date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-04-01,GOOGL260401C00345000,2026-04-01,call,345.0,2026-04-01T04:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-04-01,GOOGL260401P00267500,2026-04-01,put,267.5,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,44,10,0.01
2026-04-01,GOOGL260401P00270000,2026-04-01,put,270.0,2026-04-01T04:00:00Z,0.02,0.02,0.01,0.01,20,9,0.0125
2026-04-01,GOOGL260401P00272500,2026-04-01,put,272.5,2026-04-01T04:00:00Z,0.03,0.03,0.01,0.01,59,27,0.011525
2026-04-01,GOOGL260401P00295000,2026-04-01,put,295.0,2026-04-01T04:00:00Z,3.4,3.4,0.01,0.01,35235,3620,0.450323
2026-04-01,GOOGL260402C00140000,2026-04-02,call,140.0,2026-04-01T04:00:00Z,157.25,157.25,157.25,157.25,1,1,157.25
2026-04-01,GOOGL260401C00272500,2026-04-01,call,272.5,2026-04-01T04:00:00Z,21,25.95,21,24.87,48,15,23.677292
2026-04-01,GOOGL260401P00250000,2026-04-01,put,250.0,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,3,3,0.01
2026-04-01,GOOGL260401P00290000,2026-04-01,put,290.0,2026-04-01T04:00:00Z,1.2,1.2,0.01,0.01,6443,812,0.176512
2026-04-01,GOOGL260401P00262500,2026-04-01,put,262.5,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,6,3,0.01
2026-04-01,GOOGL260401P00287500,2026-04-01,put,287.5,2026-04-01T04:00:00Z,0.57,0.57,0.01,0.01,2891,313,0.078976
2026-04-01,GOOGL260402C00145000,2026-04-02,call,145.0,2026-04-01T04:00:00Z,152.33,152.33,152.33,152.33,1,1,152.33
2026-04-01,GOOGL260401C00287500,2026-04-01,call,287.5,2026-04-01T04:00:00Z,3.75,12.92,3.7,9.28,2923,299,8.460421
2026-04-01,GOOGL260401C00307500,2026-04-01,call,307.5,2026-04-01T04:00:00Z,0.02,0.02,0.01,0.01,19,7,0.011053
2026-04-01,GOOGL260401C00277500,2026-04-01,call,277.5,2026-04-01T04:00:00Z,16,22.75,16,19.25,200,51,19.10225
2026-04-01,GOOGL260401C00240000,2026-04-01,call,240.0,2026-04-01T04:00:00Z,55.71,57.23,55.71,56.78,6,6,56.88
2026-04-01,GOOGL260401C00267500,2026-04-01,call,267.5,2026-04-01T04:00:00Z,29.13,29.13,29.13,29.13,1,1,29.13
2026-04-01,GOOGL260401C00270000,2026-04-01,call,270.0,2026-04-01T04:00:00Z,22.25,27.85,22.25,26,14,7,25.671429
2026-04-01,GOOGL260401P00292500,2026-04-01,put,292.5,2026-04-01T04:00:00Z,2.2,2.31,0.01,0.01,12411,1516,0.387967
2026-04-01,GOOGL260401C00310000,2026-04-01,call,310.0,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,228,14,0.01
2026-04-01,GOOGL260401P00245000,2026-04-01,put,245.0,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,3,3,0.01
2026-04-01,GOOGL260401C00262500,2026-04-01,call,262.5,2026-04-01T04:00:00Z,34.02,35.29,34.02,35.29,2,2,34.655
2026-04-01,GOOGL260401P00300000,2026-04-01,put,300.0,2026-04-01T04:00:00Z,5.01,5.85,0.56,2.55,8604,981,1.290165
2026-04-01,GOOGL260401P00305000,2026-04-01,put,305.0,2026-04-01T04:00:00Z,8.83,8.83,5.05,7.94,19,9,7.814211
2026-04-01,GOOGL260401C00255000,2026-04-01,call,255.0,2026-04-01T04:00:00Z,41.42,43.1,41.42,43.1,87,21,42.817471
2026-04-01,GOOGL260401C00275000,2026-04-01,call,275.0,2026-04-01T04:00:00Z,16.75,25.43,16.75,21.52,141,44,22.62156
2026-04-01,GOOGL260401C00252500,2026-04-01,call,252.5,2026-04-01T04:00:00Z,43.87,45.5,43.87,45.5,89,23,45.283933
2026-04-01,GOOGL260401C00265000,2026-04-01,call,265.0,2026-04-01T04:00:00Z,30.34,32,30.34,31.57,3,3,31.303333
2026-04-01,GOOGL260401C00325000,2026-04-01,call,325.0,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-01,GOOGL260401P00260000,2026-04-01,put,260.0,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-01,GOOGL260401C00315000,2026-04-01,call,315.0,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-01,GOOGL260401C00330000,2026-04-01,call,330.0,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-04-01,GOOGL260401C00335000,2026-04-01,call,335.0,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,5,3,0.01
2026-04-01,GOOGL260401P00282500,2026-04-01,put,282.5,2026-04-01T04:00:00Z,0.16,0.16,0.01,0.01,570,101,0.021018
2026-04-01,GOOGL260402C00155000,2026-04-02,call,155.0,2026-04-01T04:00:00Z,142.25,142.25,142.25,142.25,3,1,142.25
2026-04-01,GOOGL260402C00160000,2026-04-02,call,160.0,2026-04-01T04:00:00Z,136.94,136.94,136.94,136.94,1,1,136.94
2026-04-01,GOOGL260402C00215000,2026-04-02,call,215.0,2026-04-01T04:00:00Z,85,86,85,86,2,2,85.5
2026-04-01,GOOGL260402C00305000,2026-04-02,call,305.0,2026-04-01T04:00:00Z,0.06,0.71,0.06,0.24,8190,883,0.266712
2026-04-01,GOOGL260402C00322500,2026-04-02,call,322.5,2026-04-01T04:00:00Z,0.03,0.03,0.01,0.01,7,6,0.014286
2026-04-01,GOOGL260402C00325000,2026-04-02,call,325.0,2026-04-01T04:00:00Z,0.02,0.23,0.01,0.01,44,13,0.015227
2026-04-01,GOOGL260402P00180000,2026-04-02,put,180.0,2026-04-01T04:00:00Z,0.32,0.32,0.32,0.32,1,1,0.32
2026-04-01,GOOGL260402C00282500,2026-04-02,call,282.5,2026-04-01T04:00:00Z,9.05,18.15,9.05,15.23,1364,150,14.773996
2026-04-01,GOOGL260402C00292500,2026-04-02,call,292.5,2026-04-01T04:00:00Z,2.06,8.4,1.94,5.37,2012,526,5.108231
2026-04-01,GOOGL260402C00302500,2026-04-02,call,302.5,2026-04-01T04:00:00Z,0.2,1.49,0.2,0.53,7432,1189,0.761979
2026-04-01,GOOGL260402C00355000,2026-04-02,call,355.0,2026-04-01T04:00:00Z,0.99,0.99,0.01,0.01,3,2,0.663333
2026-04-01,GOOGL260402P00150000,2026-04-02,put,150.0,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-01,GOOGL260402P00165000,2026-04-02,put,165.0,2026-04-01T04:00:00Z,0.29,0.33,0.29,0.3,3,3,0.306667
2026-04-01,GOOGL260402P00190000,2026-04-02,put,190.0,2026-04-01T04:00:00Z,0.37,0.37,0.37,0.37,1,1,0.37
2026-04-01,GOOGL260402P00195000,2026-04-02,put,195.0,2026-04-01T04:00:00Z,0.32,0.32,0.32,0.32,1,1,0.32
2026-04-01,GOOGL260402C00190000,2026-04-02,call,190.0,2026-04-01T04:00:00Z,107.3,109.97,107.3,109.97,3,3,108.89
2026-04-01,GOOGL260402C00272500,2026-04-02,call,272.5,2026-04-01T04:00:00Z,20,27.13,20,27.13,25,9,23.25
2026-04-01,GOOGL260402C00277500,2026-04-02,call,277.5,2026-04-01T04:00:00Z,15.01,22.79,15.01,19.53,318,66,19.273679
2026-04-01,GOOGL260402C00280000,2026-04-02,call,280.0,2026-04-01T04:00:00Z,10.95,20.5,10.95,17,3584,266,16.974361
2026-04-01,GOOGL260402C00315000,2026-04-02,call,315.0,2026-04-01T04:00:00Z,0.03,0.04,0.01,0.02,1461,101,0.024784
2026-04-01,GOOGL260402C00350000,2026-04-02,call,350.0,2026-04-01T04:00:00Z,0.01,0.04,0.01,0.04,16,3,0.02
2026-04-01,GOOGL260402P00175000,2026-04-02,put,175.0,2026-04-01T04:00:00Z,0.92,0.93,0.01,0.32,5,4,0.438
2026-04-01,GOOGL260402C00175000,2026-04-02,call,175.0,2026-04-01T04:00:00Z,123.56,123.56,123.56,123.56,4,1,123.56
2026-04-01,GOOGL260402C00245000,2026-04-02,call,245.0,2026-04-01T04:00:00Z,49.9,49.9,49.9,49.9,1,1,49.9
2026-04-01,GOOGL260402C00265000,2026-04-02,call,265.0,2026-04-01T04:00:00Z,31.26,32.18,31.26,32.18,4,3,31.66
2026-04-01,GOOGL260402P00140000,2026-04-02,put,140.0,2026-04-01T04:00:00Z,0.26,0.26,0.26,0.26,1,1,0.26
2026-04-01,GOOGL260402P00170000,2026-04-02,put,170.0,2026-04-01T04:00:00Z,0.36,0.36,0.36,0.36,1,1,0.36
2026-04-01,GOOGL260402C00240000,2026-04-02,call,240.0,2026-04-01T04:00:00Z,50.75,50.75,50.75,50.75,1,1,50.75
2026-04-01,GOOGL260402C00255000,2026-04-02,call,255.0,2026-04-01T04:00:00Z,39.23,41.16,39.23,41.16,6,2,39.551667
2026-04-01,GOOGL260402C00260000,2026-04-02,call,260.0,2026-04-01T04:00:00Z,35.77,36.96,35.77,36.96,2,2,36.365
2026-04-01,GOOGL260402C00307500,2026-04-02,call,307.5,2026-04-01T04:00:00Z,0.04,0.32,0.04,0.1,2342,339,0.171921
2026-04-01,GOOGL260402C00310000,2026-04-02,call,310.0,2026-04-01T04:00:00Z,0.04,0.14,0.02,0.05,6829,406,0.059881
2026-04-01,GOOGL260402C00317500,2026-04-02,call,317.5,2026-04-01T04:00:00Z,0.01,0.03,0.01,0.01,45,17,0.014444
2026-04-01,GOOGL260402C00320000,2026-04-02,call,320.0,2026-04-01T04:00:00Z,0.01,0.02,0.01,0.02,254,44,0.010709
2026-04-01,GOOGL260402P00160000,2026-04-02,put,160.0,2026-04-01T04:00:00Z,0.34,0.34,0.34,0.34,1,1,0.34
2026-04-01,GOOGL260402C00180000,2026-04-02,call,180.0,2026-04-01T04:00:00Z,117.8,117.8,117.8,117.8,1,1,117.8
2026-04-01,GOOGL260402C00270000,2026-04-02,call,270.0,2026-04-01T04:00:00Z,24.25,29.5,24.25,27.8,32,13,26.015313
2026-04-01,GOOGL260402C00340000,2026-04-02,call,340.0,2026-04-01T04:00:00Z,0.04,0.09,0.01,0.09,66,18,0.013636
2026-04-01,GOOGL260402C00345000,2026-04-02,call,345.0,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-01,GOOGL260402P00185000,2026-04-02,put,185.0,2026-04-01T04:00:00Z,0.01,0.53,0.01,0.53,3,2,0.183333
2026-04-01,GOOGL260402C00205000,2026-04-02,call,205.0,2026-04-01T04:00:00Z,91.92,91.92,91.92,91.92,1,1,91.92
2026-04-01,GOOGL260402C00225000,2026-04-02,call,225.0,2026-04-01T04:00:00Z,72.84,72.84,72.58,72.58,5,2,72.632
2026-04-01,GOOGL260402C00250000,2026-04-02,call,250.0,2026-04-01T04:00:00Z,44.92,44.92,44.92,44.92,1,1,44.92
2026-04-01,GOOGL260402C00275000,2026-04-02,call,275.0,2026-04-01T04:00:00Z,17.79,25.3,17.79,22.5,172,34,22.847384
2026-04-01,GOOGL260402C00285000,2026-04-02,call,285.0,2026-04-01T04:00:00Z,6.95,15.43,6.95,12.7,4424,366,11.396512
2026-04-01,GOOGL260402C00287500,2026-04-02,call,287.5,2026-04-01T04:00:00Z,6.3,12.9,5.5,9.75,1551,338,10.21882
2026-04-01,GOOGL260402C00290000,2026-04-02,call,290.0,2026-04-01T04:00:00Z,3.35,10.7,2.76,8.09,2101,591,6.435835
2026-04-01,GOOGL260402C00295000,2026-04-02,call,295.0,2026-04-01T04:00:00Z,1.15,6.04,1.15,3.75,6739,1952,2.96336
2026-04-01,GOOGL260402C00230000,2026-04-02,call,230.0,2026-04-01T04:00:00Z,70.3,70.3,67.25,67.25,2,2,68.775
2026-04-01,GOOGL260402C00297500,2026-04-02,call,297.5,2026-04-01T04:00:00Z,0.63,4.3,0.63,2.32,7767,1761,1.989727
2026-04-01,GOOGL260402C00300000,2026-04-02,call,300.0,2026-04-01T04:00:00Z,0.32,2.67,0.32,1.24,19825,3110,1.238643
2026-04-01,GOOGL260402C00312500,2026-04-02,call,312.5,2026-04-01T04:00:00Z,0.04,0.07,0.01,0.03,508,273,0.028563
2026-04-01,GOOGL260402C00330000,2026-04-02,call,330.0,2026-04-01T04:00:00Z,0.02,0.02,0.01,0.02,11,9,0.011818
2026-04-01,GOOGL260402C00335000,2026-04-02,call,335.0,2026-04-01T04:00:00Z,0.02,0.02,0.02,0.02,5,4,0.02
2026-04-01,GOOGL260402P00200000,2026-04-02,put,200.0,2026-04-01T04:00:00Z,0.93,0.93,0.01,0.01,2,2,0.47
2026-04-01,GOOGL260402P00275000,2026-04-02,put,275.0,2026-04-01T04:00:00Z,0.15,0.15,0.03,0.03,808,157,0.042797
2026-04-01,GOOGL260402P00295000,2026-04-02,put,295.0,2026-04-01T04:00:00Z,4.3,4.3,0.65,1.42,10398,2119,1.603585
2026-04-01,GOOGL260406C00277500,2026-04-06,call,277.5,2026-04-01T04:00:00Z,15.89,22.19,15.89,19.3,96,18,19.888229
2026-04-01,GOOGL260402P00282500,2026-04-02,put,282.5,2026-04-01T04:00:00Z,0.35,0.45,0.06,0.09,1038,231,0.141541
2026-04-01,GOOGL260402P00307500,2026-04-02,put,307.5,2026-04-01T04:00:00Z,9.46,10.43,9.46,10.43,6,5,9.925
2026-04-01,GOOGL260406C00290000,2026-04-06,call,290.0,2026-04-01T04:00:00Z,4.34,11.07,4.34,8.9,252,107,7.588175
2026-04-01,GOOGL260402P00255000,2026-04-02,put,255.0,2026-04-01T04:00:00Z,0.02,0.02,0.01,0.01,102,18,0.015588
2026-04-01,GOOGL260402P00257500,2026-04-02,put,257.5,2026-04-01T04:00:00Z,0.09,0.09,0.05,0.05,8,4,0.055
2026-04-01,GOOGL260402P00260000,2026-04-02,put,260.0,2026-04-01T04:00:00Z,0.03,0.04,0.01,0.01,39,22,0.015385
2026-04-01,GOOGL260402P00270000,2026-04-02,put,270.0,2026-04-01T04:00:00Z,0.07,0.07,0.01,0.02,982,118,0.024572
2026-04-01,GOOGL260402P00297500,2026-04-02,put,297.5,2026-04-01T04:00:00Z,6.4,6.4,1.16,2.35,4967,1218,2.287673
2026-04-01,GOOGL260402P00302500,2026-04-02,put,302.5,2026-04-01T04:00:00Z,10,10,3.4,5.31,153,23,4.423399
2026-04-01,GOOGL260402P00320000,2026-04-02,put,320.0,2026-04-01T04:00:00Z,20.38,20.38,20.38,20.38,6,2,20.38
2026-04-01,GOOGL260406C00275000,2026-04-06,call,275.0,2026-04-01T04:00:00Z,19.8,24,18.6,22.67,8,6,22.31125
2026-04-01,GOOGL260402P00245000,2026-04-02,put,245.0,2026-04-01T04:00:00Z,0.02,0.08,0.01,0.01,31,9,0.024839
2026-04-01,GOOGL260402P00262500,2026-04-02,put,262.5,2026-04-01T04:00:00Z,0.02,0.02,0.01,0.01,33,12,0.01697
2026-04-01,GOOGL260406C00282500,2026-04-06,call,282.5,2026-04-01T04:00:00Z,11.26,18.5,11.26,15.05,97,30,13.910206
2026-04-01,GOOGL260406C00295000,2026-04-06,call,295.0,2026-04-01T04:00:00Z,2.7,7.1,2.39,5.2,1362,280,4.574258
2026-04-01,GOOGL260406C00297500,2026-04-06,call,297.5,2026-04-01T04:00:00Z,1.3,5.5,1.3,3.45,1185,301,3.334962
2026-04-01,GOOGL260406C00300000,2026-04-06,call,300.0,2026-04-01T04:00:00Z,0.79,4,0.79,2.46,5156,696,2.473128
2026-04-01,GOOGL260406C00307500,2026-04-06,call,307.5,2026-04-01T04:00:00Z,0.43,1.09,0.27,0.59,310,89,0.55529
2026-04-01,GOOGL260406C00310000,2026-04-06,call,310.0,2026-04-01T04:00:00Z,0.09,0.69,0.09,0.34,1601,190,0.464179
2026-04-01,GOOGL260402P00265000,2026-04-02,put,265.0,2026-04-01T04:00:00Z,0.04,0.04,0.01,0.01,151,52,0.026358
2026-04-01,GOOGL260402P00267500,2026-04-02,put,267.5,2026-04-01T04:00:00Z,0.03,0.04,0.02,0.02,332,36,0.023072
2026-04-01,GOOGL260402P00280000,2026-04-02,put,280.0,2026-04-01T04:00:00Z,0.34,0.34,0.05,0.06,902,205,0.086619
2026-04-01,GOOGL260402P00290000,2026-04-02,put,290.0,2026-04-01T04:00:00Z,1.88,2.17,0.19,0.44,8117,1223,0.595665
2026-04-01,GOOGL260406C00285000,2026-04-06,call,285.0,2026-04-01T04:00:00Z,8.1,15.69,8.05,13.15,210,92,12.623238
2026-04-01,GOOGL260406C00302500,2026-04-06,call,302.5,2026-04-01T04:00:00Z,0.48,2.82,0.48,1.59,1235,223,1.84413
2026-04-01,GOOGL260406C00312500,2026-04-06,call,312.5,2026-04-01T04:00:00Z,0.15,0.4,0.1,0.2,1083,80,0.253296
2026-04-01,GOOGL260406C00315000,2026-04-06,call,315.0,2026-04-01T04:00:00Z,0.1,0.24,0.04,0.12,175,47,0.116457
2026-04-01,GOOGL260402P00220000,2026-04-02,put,220.0,2026-04-01T04:00:00Z,0.4,0.4,0.4,0.4,2,2,0.4
2026-04-01,GOOGL260402P00252500,2026-04-02,put,252.5,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-01,GOOGL260402P00272500,2026-04-02,put,272.5,2026-04-01T04:00:00Z,0.07,0.07,0.02,0.03,416,84,0.032524
2026-04-01,GOOGL260406C00280000,2026-04-06,call,280.0,2026-04-01T04:00:00Z,15.45,20.5,14.81,17.25,369,58,16.311138
2026-04-01,GOOGL260406C00287500,2026-04-06,call,287.5,2026-04-01T04:00:00Z,6,13.44,6,10.58,323,103,9.952322
2026-04-01,GOOGL260406C00322500,2026-04-06,call,322.5,2026-04-01T04:00:00Z,0.06,0.06,0.04,0.04,7,4,0.057143
2026-04-01,GOOGL260402P00240000,2026-04-02,put,240.0,2026-04-01T04:00:00Z,0.03,0.2,0.03,0.2,2,2,0.115
2026-04-01,GOOGL260402P00292500,2026-04-02,put,292.5,2026-04-01T04:00:00Z,2.84,3.2,0.36,0.79,9199,1624,1.036987
2026-04-01,GOOGL260402P00305000,2026-04-02,put,305.0,2026-04-01T04:00:00Z,9.65,9.65,5.1,8.2,74,15,7.415541
2026-04-01,GOOGL260406C00230000,2026-04-06,call,230.0,2026-04-01T04:00:00Z,66.6,66.6,66.6,66.6,1,1,66.6
2026-04-01,GOOGL260406C00267500,2026-04-06,call,267.5,2026-04-01T04:00:00Z,29.13,29.13,29.13,29.13,1,1,29.13
2026-04-01,GOOGL260406C00270000,2026-04-06,call,270.0,2026-04-01T04:00:00Z,25.13,27.82,24.58,27.82,7,4,25.208571
2026-04-01,GOOGL260406C00317500,2026-04-06,call,317.5,2026-04-01T04:00:00Z,0.07,0.14,0.03,0.07,156,12,0.124615
2026-04-01,GOOGL260406C00320000,2026-04-06,call,320.0,2026-04-01T04:00:00Z,0.04,0.09,0.04,0.05,68,14,0.055588
2026-04-01,GOOGL260402P00277500,2026-04-02,put,277.5,2026-04-01T04:00:00Z,0.23,0.23,0.04,0.05,1383,310,0.055994
2026-04-01,GOOGL260402P00285000,2026-04-02,put,285.0,2026-04-01T04:00:00Z,0.89,1.06,0.08,0.13,11958,817,0.162527
2026-04-01,GOOGL260402P00287500,2026-04-02,put,287.5,2026-04-01T04:00:00Z,1.14,1.2,0.12,0.22,2319,388,0.309815
2026-04-01,GOOGL260402P00300000,2026-04-02,put,300.0,2026-04-01T04:00:00Z,5.8,6.7,2.05,3.73,3194,628,2.993535
2026-04-01,GOOGL260406C00292500,2026-04-06,call,292.5,2026-04-01T04:00:00Z,4,9.06,3.55,6.45,276,108,5.515254
2026-04-01,GOOGL260406C00305000,2026-04-06,call,305.0,2026-04-01T04:00:00Z,0.32,1.86,0.31,0.97,731,237,1.063146
2026-04-01,GOOGL260406C00325000,2026-04-06,call,325.0,2026-04-01T04:00:00Z,0.04,0.04,0.04,0.04,1,1,0.04
2026-04-01,GOOGL260402P00215000,2026-04-02,put,215.0,2026-04-01T04:00:00Z,0.94,0.94,0.55,0.55,3,3,0.81
2026-04-01,GOOGL260402P00250000,2026-04-02,put,250.0,2026-04-01T04:00:00Z,0.01,0.01,0.01,0.01,15,4,0.01
2026-04-01,GOOGL260406P00282500,2026-04-06,put,282.5,2026-04-01T04:00:00Z,0.71,0.87,0.32,0.58,393,52,0.427735
2026-04-01,GOOGL260406P00295000,2026-04-06,put,295.0,2026-04-01T04:00:00Z,4.4,4.4,1.7,2.66,1688,348,2.895332
2026-04-01,GOOGL260406P00297500,2026-04-06,put,297.5,2026-04-01T04:00:00Z,4.9,5.08,2.48,4,1239,185,3.391291
2026-04-01,GOOGL260406C00345000,2026-04-06,call,345.0,2026-04-01T04:00:00Z,0.12,0.12,0.12,0.12,1,1,0.12
2026-04-01,GOOGL260406P00252500,2026-04-06,put,252.5,2026-04-01T04:00:00Z,0.02,0.03,0.02,0.03,2,2,0.025
2026-04-01,GOOGL260406P00285000,2026-04-06,put,285.0,2026-04-01T04:00:00Z,1.26,1.26,0.41,0.63,912,136,0.823893
2026-04-01,GOOGL260406P00300000,2026-04-06,put,300.0,2026-04-01T04:00:00Z,7.09,7.09,3.5,5.03,345,112,4.614899
2026-04-01,GOOGL260408C00275000,2026-04-08,call,275.0,2026-04-01T04:00:00Z,17.35,22.9,17.35,22.49,18,7,20.661667
2026-04-01,GOOGL260408C00285000,2026-04-08,call,285.0,2026-04-01T04:00:00Z,8.6,16.36,8.6,14.88,472,75,12.665551
2026-04-01,GOOGL260408C00290000,2026-04-08,call,290.0,2026-04-01T04:00:00Z,5.45,12.05,5.45,9.4,169,52,9.288994
2026-04-01,GOOGL260406P00275000,2026-04-06,put,275.0,2026-04-01T04:00:00Z,0.46,0.46,0.12,0.19,165,36,0.259879
2026-04-01,GOOGL260406P00290000,2026-04-06,put,290.0,2026-04-01T04:00:00Z,3.45,3.45,0.84,1.29,2240,824,1.547531
2026-04-01,GOOGL260406P00292500,2026-04-06,put,292.5,2026-04-01T04:00:00Z,4.05,4.05,1.2,1.86,461,158,2.155857
2026-04-01,GOOGL260408C00270000,2026-04-08,call,270.0,2026-04-01T04:00:00Z,28.09,28.09,28.09,28.09,1,1,28.09
2026-04-01,GOOGL260408C00287500,2026-04-08,call,287.5,2026-04-01T04:00:00Z,8.34,14,8.34,11.97,228,44,12.03614
2026-04-01,GOOGL260406C00330000,2026-04-06,call,330.0,2026-04-01T04:00:00Z,0.02,0.02,0.02,0.02,2,2,0.02
2026-04-01,GOOGL260406P00245000,2026-04-06,put,245.0,2026-04-01T04:00:00Z,0.02,0.02,0.02,0.02,12,1,0.02
2026-04-01,GOOGL260406P00262500,2026-04-06,put,262.5,2026-04-01T04:00:00Z,0.05,0.05,0.05,0.05,4,2,0.05
2026-04-01,GOOGL260406P00310000,2026-04-06,put,310.0,2026-04-01T04:00:00Z,11.02,11.02,11.02,11.02,2,2,11.02
2026-04-01,GOOGL260408C00280000,2026-04-08,call,280.0,2026-04-01T04:00:00Z,12.15,20.65,12.15,20.65,56,15,18.782857
2026-04-01,GOOGL260408C00282500,2026-04-08,call,282.5,2026-04-01T04:00:00Z,11.29,18.45,10.95,15.3,212,31,15.314764
2026-04-01,GOOGL260408C00315000,2026-04-08,call,315.0,2026-04-01T04:00:00Z,0.16,0.57,0.11,0.31,251,43,0.448884
2026-04-01,GOOGL260408C00320000,2026-04-08,call,320.0,2026-04-01T04:00:00Z,0.1,0.21,0.07,0.14,133,15,0.122782
2026-04-01,GOOGL260406P00265000,2026-04-06,put,265.0,2026-04-01T04:00:00Z,0.19,0.19,0.02,0.06,88,25,0.072614
2026-04-01,GOOGL260406P00270000,2026-04-06,put,270.0,2026-04-01T04:00:00Z,0.15,0.18,0.08,0.12,47,33,0.122979
2026-04-01,GOOGL260406P00272500,2026-04-06,put,272.5,2026-04-01T04:00:00Z,0.22,0.22,0.1,0.12,23,8,0.137391
