date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-14,GOOGL260116C00297500,2026-01-16,call,297.5,2026-01-14T05:00:00Z,35.77,38,35.77,38,5,5,37.102
2026-01-14,GOOGL260116C00300000,2026-01-16,call,300.0,2026-01-14T05:00:00Z,32.79,36.72,31.65,35.61,167,64,33.802754
2026-01-14,GOOGL260116C00302500,2026-01-16,call,302.5,2026-01-14T05:00:00Z,31.18,31.18,31.18,31.18,2,1,31.18
2026-01-14,GOOGL260116C00305000,2026-01-16,call,305.0,2026-01-14T05:00:00Z,29,31.09,26.82,30.8,51,22,29.248039
2026-01-14,GOOGL260116C00307500,2026-01-16,call,307.5,2026-01-14T05:00:00Z,24.9,28.81,23.48,28.81,17,7,25.552941
2026-01-14,GOOGL260116C00310000,2026-01-16,call,310.0,2026-01-14T05:00:00Z,22.85,26.7,21.5,26.3,349,78,23.941089
2026-01-14,GOOGL260116C00312500,2026-01-16,call,312.5,2026-01-14T05:00:00Z,22.8,23.85,18.33,23.35,16,14,21.465625
2026-01-14,GOOGL260116C00315000,2026-01-16,call,315.0,2026-01-14T05:00:00Z,19.25,21.57,15.93,21.1,219,80,19.523562
2026-01-14,GOOGL260116C00317500,2026-01-16,call,317.5,2026-01-14T05:00:00Z,16.39,18.9,14.98,18.9,83,24,16.626988
2026-01-14,GOOGL260116C00320000,2026-01-16,call,320.0,2026-01-14T05:00:00Z,14.55,16.9,11.67,16.25,659,189,13.959651
2026-01-14,GOOGL260116C00322500,2026-01-16,call,322.5,2026-01-14T05:00:00Z,12.2,14.37,10,13.25,354,99,12.261554
2026-01-14,GOOGL260116C00325000,2026-01-16,call,325.0,2026-01-14T05:00:00Z,8.81,11.87,7.66,11.23,1213,210,9.17981
2026-01-14,GOOGL260116C00327500,2026-01-16,call,327.5,2026-01-14T05:00:00Z,8.85,9.75,6,9,829,224,7.705645
2026-01-14,GOOGL260116C00330000,2026-01-16,call,330.0,2026-01-14T05:00:00Z,6.55,7.8,4.25,7.2,3877,804,5.666944
2026-01-14,GOOGL260116C00332500,2026-01-16,call,332.5,2026-01-14T05:00:00Z,4.94,5.85,3,5.33,9500,1502,3.987426
2026-01-14,GOOGL260116C00335000,2026-01-16,call,335.0,2026-01-14T05:00:00Z,3.95,4.3,2.03,3.8,23844,3815,3.005649
2026-01-14,GOOGL260116C00337500,2026-01-16,call,337.5,2026-01-14T05:00:00Z,2.62,2.95,1.3,2.6,8743,1911,2.200578
2026-01-14,GOOGL260116C00340000,2026-01-16,call,340.0,2026-01-14T05:00:00Z,1.76,1.93,0.78,1.63,14211,2537,1.281457
2026-01-14,GOOGL260116C00342500,2026-01-16,call,342.5,2026-01-14T05:00:00Z,1.21,1.21,0.46,1,5745,735,0.715523
2026-01-14,GOOGL260116C00345000,2026-01-16,call,345.0,2026-01-14T05:00:00Z,0.82,0.82,0.26,0.57,5216,986,0.457473
2026-01-14,GOOGL260116C00347500,2026-01-16,call,347.5,2026-01-14T05:00:00Z,0.49,0.5,0.15,0.33,2364,300,0.270698
2026-01-14,GOOGL260116C00350000,2026-01-16,call,350.0,2026-01-14T05:00:00Z,0.34,0.34,0.09,0.17,3687,556,0.157605
2026-01-14,GOOGL260116C00352500,2026-01-16,call,352.5,2026-01-14T05:00:00Z,0.22,0.22,0.05,0.09,878,152,0.098064
2026-01-14,GOOGL260116C00355000,2026-01-16,call,355.0,2026-01-14T05:00:00Z,0.15,0.15,0.03,0.06,960,140,0.045302
2026-01-14,GOOGL260116C00357500,2026-01-16,call,357.5,2026-01-14T05:00:00Z,0.1,0.1,0.02,0.03,244,27,0.032623
2026-01-14,GOOGL260116C00360000,2026-01-16,call,360.0,2026-01-14T05:00:00Z,0.03,0.05,0.01,0.03,1540,102,0.025773
2026-01-14,GOOGL260116C00362500,2026-01-16,call,362.5,2026-01-14T05:00:00Z,0.05,0.23,0.02,0.02,106,16,0.03217
2026-01-14,GOOGL260116C00365000,2026-01-16,call,365.0,2026-01-14T05:00:00Z,0.04,0.04,0.01,0.01,225,39,0.017378
2026-01-14,GOOGL260116C00370000,2026-01-16,call,370.0,2026-01-14T05:00:00Z,0.03,0.03,0.01,0.01,476,29,0.014118
2026-01-14,GOOGL260116C00375000,2026-01-16,call,375.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-14,GOOGL260116C00380000,2026-01-16,call,380.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,132,3,0.01
2026-01-14,GOOGL260116C00390000,2026-01-16,call,390.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-14,GOOGL260116C00400000,2026-01-16,call,400.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,10,1,0.01
2026-01-14,GOOGL260116P00180000,2026-01-16,put,180.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-01-14,GOOGL260116P00210000,2026-01-16,put,210.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-14,GOOGL260116P00215000,2026-01-16,put,215.0,2026-01-14T05:00:00Z,0.04,0.04,0.01,0.01,4,3,0.025
2026-01-14,GOOGL260116P00245000,2026-01-16,put,245.0,2026-01-14T05:00:00Z,0.06,0.06,0.01,0.01,5,2,0.02
2026-01-14,GOOGL260116P00280000,2026-01-16,put,280.0,2026-01-14T05:00:00Z,0.01,0.03,0.01,0.02,457,40,0.020088
2026-01-14,GOOGL260116P00327500,2026-01-16,put,327.5,2026-01-14T05:00:00Z,1.36,2.55,0.72,0.74,3470,888,1.509919
2026-01-14,GOOGL260116P00260000,2026-01-16,put,260.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,7,4,0.01
2026-01-14,GOOGL260116P00297500,2026-01-16,put,297.5,2026-01-14T05:00:00Z,0.07,0.08,0.04,0.05,196,29,0.053827
2026-01-14,GOOGL260116P00330000,2026-01-16,put,330.0,2026-01-14T05:00:00Z,2.25,3.55,1.12,1.19,8979,1857,2.215109
2026-01-14,GOOGL260116P00275000,2026-01-16,put,275.0,2026-01-14T05:00:00Z,0.01,0.02,0.01,0.01,33,9,0.013333
2026-01-14,GOOGL260116P00292500,2026-01-16,put,292.5,2026-01-14T05:00:00Z,0.05,0.05,0.04,0.04,222,28,0.040495
2026-01-14,GOOGL260116P00322500,2026-01-16,put,322.5,2026-01-14T05:00:00Z,0.75,1.23,0.31,0.31,1768,431,0.69741
2026-01-14,GOOGL260116C00415000,2026-01-16,call,415.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-14,GOOGL260116P00150000,2026-01-16,put,150.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,3,3,0.01
2026-01-14,GOOGL260116P00270000,2026-01-16,put,270.0,2026-01-14T05:00:00Z,0.01,0.02,0.01,0.02,107,18,0.011963
2026-01-14,GOOGL260116P00287500,2026-01-16,put,287.5,2026-01-14T05:00:00Z,0.04,0.04,0.03,0.03,10,5,0.032
2026-01-14,GOOGL260116P00315000,2026-01-16,put,315.0,2026-01-14T05:00:00Z,0.26,0.4,0.13,0.14,568,173,0.228345
2026-01-14,GOOGL260116P00317500,2026-01-16,put,317.5,2026-01-14T05:00:00Z,0.43,0.61,0.17,0.18,584,154,0.354212
2026-01-14,GOOGL260116P00310000,2026-01-16,put,310.0,2026-01-14T05:00:00Z,0.15,0.24,0.09,0.09,710,177,0.145423
2026-01-14,GOOGL260116P00307500,2026-01-16,put,307.5,2026-01-14T05:00:00Z,0.15,0.15,0.1,0.1,135,29,0.134296
2026-01-14,GOOGL260116P00220000,2026-01-16,put,220.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,5,4,0.01
2026-01-14,GOOGL260116P00285000,2026-01-16,put,285.0,2026-01-14T05:00:00Z,0.03,0.04,0.02,0.03,52,25,0.030769
2026-01-14,GOOGL260116P00320000,2026-01-16,put,320.0,2026-01-14T05:00:00Z,0.51,0.89,0.22,0.22,1894,458,0.504963
2026-01-14,GOOGL260116P00160000,2026-01-16,put,160.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-14,GOOGL260116P00265000,2026-01-16,put,265.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,54,9,0.01
2026-01-14,GOOGL260116P00295000,2026-01-16,put,295.0,2026-01-14T05:00:00Z,0.04,0.07,0.03,0.04,495,67,0.047758
2026-01-14,GOOGL260116P00302500,2026-01-16,put,302.5,2026-01-14T05:00:00Z,0.09,0.11,0.06,0.06,423,65,0.070047
2026-01-14,GOOGL260116P00305000,2026-01-16,put,305.0,2026-01-14T05:00:00Z,0.09,0.14,0.07,0.07,207,70,0.101014
2026-01-14,GOOGL260116P00312500,2026-01-16,put,312.5,2026-01-14T05:00:00Z,0.21,0.28,0.11,0.11,523,123,0.161663
2026-01-14,GOOGL260116P00332500,2026-01-16,put,332.5,2026-01-14T05:00:00Z,3.05,4.85,1.76,1.85,7584,1459,3.053175
2026-01-14,GOOGL260116P00325000,2026-01-16,put,325.0,2026-01-14T05:00:00Z,1.08,1.79,0.46,0.46,4274,894,1.084832
2026-01-14,GOOGL260116P00250000,2026-01-16,put,250.0,2026-01-14T05:00:00Z,0.02,0.02,0.01,0.02,38,11,0.017105
2026-01-14,GOOGL260116P00282500,2026-01-16,put,282.5,2026-01-14T05:00:00Z,0.02,0.02,0.02,0.02,156,6,0.02
2026-01-14,GOOGL260116P00300000,2026-01-16,put,300.0,2026-01-14T05:00:00Z,0.07,0.1,0.05,0.06,632,130,0.066788
2026-01-14,GOOGL260116P00335000,2026-01-16,put,335.0,2026-01-14T05:00:00Z,4,6.25,2.61,2.78,5481,810,3.390246
2026-01-14,GOOGL260116P00337500,2026-01-16,put,337.5,2026-01-14T05:00:00Z,5.9,8.12,3.79,4.15,922,306,5.35154
2026-01-14,GOOGL260116P00340000,2026-01-16,put,340.0,2026-01-14T05:00:00Z,7.55,10.65,5.7,5.7,398,116,7.637085
2026-01-14,GOOGL260116P00290000,2026-01-16,put,290.0,2026-01-14T05:00:00Z,0.05,0.05,0.03,0.04,135,23,0.040222
2026-01-14,GOOGL260116P00120000,2026-01-16,put,120.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-14,GOOGL260116P00342500,2026-01-16,put,342.5,2026-01-14T05:00:00Z,9.4,10.7,7.3,7.95,506,23,7.615514
2026-01-14,GOOGL260116P00355000,2026-01-16,put,355.0,2026-01-14T05:00:00Z,22.25,22.25,22.25,22.25,2,1,22.25
2026-01-14,GOOGL260123C00295000,2026-01-23,call,295.0,2026-01-14T05:00:00Z,37,39.85,37,39.85,4,4,37.99
2026-01-14,GOOGL260123C00297500,2026-01-23,call,297.5,2026-01-14T05:00:00Z,36.07,36.07,36.07,36.07,1,1,36.07
2026-01-14,GOOGL260123C00317500,2026-01-23,call,317.5,2026-01-14T05:00:00Z,17.79,19.57,15.23,19.47,77,24,17.044675
2026-01-14,GOOGL260123C00330000,2026-01-23,call,330.0,2026-01-14T05:00:00Z,8.75,10.06,6.9,9.7,1093,336,8.214263
2026-01-14,GOOGL260123C00342500,2026-01-23,call,342.5,2026-01-14T05:00:00Z,3.03,3.55,2.22,3.25,818,148,2.961235
2026-01-14,GOOGL260116P00347500,2026-01-16,put,347.5,2026-01-14T05:00:00Z,14.5,16.65,12.75,15.35,27,9,15.081481
2026-01-14,GOOGL260123C00205000,2026-01-23,call,205.0,2026-01-14T05:00:00Z,127,127,127,127,1,1,127
2026-01-14,GOOGL260123C00250000,2026-01-23,call,250.0,2026-01-14T05:00:00Z,83.8,85.49,83.8,85.49,3,3,84.693333
2026-01-14,GOOGL260123C00270000,2026-01-23,call,270.0,2026-01-14T05:00:00Z,64.36,64.36,64.36,64.36,1,1,64.36
2026-01-14,GOOGL260123C00307500,2026-01-23,call,307.5,2026-01-14T05:00:00Z,27.48,28,26.95,27.72,11,5,27.506364
2026-01-14,GOOGL260123C00312500,2026-01-23,call,312.5,2026-01-14T05:00:00Z,20.87,22.89,20.87,22.75,209,6,20.960766
2026-01-14,GOOGL260123C00345000,2026-01-23,call,345.0,2026-01-14T05:00:00Z,2.57,2.75,1.72,2.55,2314,436,2.248984
2026-01-14,GOOGL260116P00345000,2026-01-16,put,345.0,2026-01-14T05:00:00Z,12.2,13.27,9.85,10.3,56,14,11.85
2026-01-14,GOOGL260123C00195000,2026-01-23,call,195.0,2026-01-14T05:00:00Z,139.53,139.53,139.53,139.53,1,1,139.53
2026-01-14,GOOGL260123C00200000,2026-01-23,call,200.0,2026-01-14T05:00:00Z,132.55,132.55,132.55,132.55,1,1,132.55
2026-01-14,GOOGL260123C00327500,2026-01-23,call,327.5,2026-01-14T05:00:00Z,9.75,11.75,8.6,11.27,231,99,10.355974
2026-01-14,GOOGL260123C00155000,2026-01-23,call,155.0,2026-01-14T05:00:00Z,178.65,178.65,178.65,178.65,1,1,178.65
2026-01-14,GOOGL260123C00260000,2026-01-23,call,260.0,2026-01-14T05:00:00Z,75.28,75.8,75.28,75.8,2,2,75.54
2026-01-14,GOOGL260123C00275000,2026-01-23,call,275.0,2026-01-14T05:00:00Z,57.41,58.52,57.41,58.52,3,3,57.786667
2026-01-14,GOOGL260123C00305000,2026-01-23,call,305.0,2026-01-14T05:00:00Z,28.15,29.98,27.63,29.98,13,7,28.026154
2026-01-14,GOOGL260123C00315000,2026-01-23,call,315.0,2026-01-14T05:00:00Z,19.57,22,17.31,22,266,28,18.838008
2026-01-14,GOOGL260123C00337500,2026-01-23,call,337.5,2026-01-14T05:00:00Z,5.1,5.65,3.65,5.3,1776,425,4.754718
2026-01-14,GOOGL260123C00280000,2026-01-23,call,280.0,2026-01-14T05:00:00Z,51.67,51.67,51.67,51.67,1,1,51.67
2026-01-14,GOOGL260123C00290000,2026-01-23,call,290.0,2026-01-14T05:00:00Z,43.8,45.65,43.05,45.65,17,7,43.682353
2026-01-14,GOOGL260123C00322500,2026-01-23,call,322.5,2026-01-14T05:00:00Z,13.75,14.8,11.67,14.76,126,41,13.481111
2026-01-14,GOOGL260116P00357500,2026-01-16,put,357.5,2026-01-14T05:00:00Z,22.85,22.85,22.85,22.85,2,2,22.85
2026-01-14,GOOGL260123C00285000,2026-01-23,call,285.0,2026-01-14T05:00:00Z,49.3,49.3,49.3,49.3,25,1,49.3
2026-01-14,GOOGL260123C00300000,2026-01-23,call,300.0,2026-01-14T05:00:00Z,33,36.85,32.15,36.13,37,9,34.675676
2026-01-14,GOOGL260123C00310000,2026-01-23,call,310.0,2026-01-14T05:00:00Z,25.2,26.97,22.35,26.97,34,12,25.394118
2026-01-14,GOOGL260123C00320000,2026-01-23,call,320.0,2026-01-14T05:00:00Z,15.69,17.9,13.72,17.72,555,64,14.838108
2026-01-14,GOOGL260123C00190000,2026-01-23,call,190.0,2026-01-14T05:00:00Z,143.56,143.56,143.56,143.56,3,1,143.56
2026-01-14,GOOGL260123C00225000,2026-01-23,call,225.0,2026-01-14T05:00:00Z,107.42,107.42,107.42,107.42,3,1,107.42
2026-01-14,GOOGL260123C00335000,2026-01-23,call,335.0,2026-01-14T05:00:00Z,6.35,6.98,4.5,6.56,5064,1093,5.813276
2026-01-14,GOOGL260116P00350000,2026-01-16,put,350.0,2026-01-14T05:00:00Z,17.85,19.11,14.35,14.4,28,17,15.484286
2026-01-14,GOOGL260123C00302500,2026-01-23,call,302.5,2026-01-14T05:00:00Z,32.35,32.35,31.77,31.77,2,2,32.06
2026-01-14,GOOGL260123C00325000,2026-01-23,call,325.0,2026-01-14T05:00:00Z,12.4,13.75,10,13.27,530,135,11.543962
2026-01-14,GOOGL260123C00332500,2026-01-23,call,332.5,2026-01-14T05:00:00Z,6.35,8.41,5.65,7.6,1182,379,6.824526
2026-01-14,GOOGL260123C00340000,2026-01-23,call,340.0,2026-01-14T05:00:00Z,4.15,4.55,2.82,4.22,7415,1196,3.552167
2026-01-14,GOOGL260123P00317500,2026-01-23,put,317.5,2026-01-14T05:00:00Z,1.37,2,0.94,0.94,444,90,1.451959
2026-01-14,GOOGL260123P00337500,2026-01-23,put,337.5,2026-01-14T05:00:00Z,8,10.02,6.3,6.85,486,143,7.816481
2026-01-14,GOOGL260123C00362500,2026-01-23,call,362.5,2026-01-14T05:00:00Z,0.34,0.4,0.3,0.4,130,10,0.370923
2026-01-14,GOOGL260123C00400000,2026-01-23,call,400.0,2026-01-14T05:00:00Z,0.04,0.04,0.04,0.04,1,1,0.04
2026-01-14,GOOGL260123P00245000,2026-01-23,put,245.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,11,2,0.01
2026-01-14,GOOGL260123P00270000,2026-01-23,put,270.0,2026-01-14T05:00:00Z,0.05,0.05,0.04,0.04,6,5,0.041667
2026-01-14,GOOGL260123P00285000,2026-01-23,put,285.0,2026-01-14T05:00:00Z,0.1,0.12,0.08,0.08,40,12,0.09725
2026-01-14,GOOGL260123P00300000,2026-01-23,put,300.0,2026-01-14T05:00:00Z,0.27,0.42,0.2,0.21,270,47,0.268741
2026-01-14,GOOGL260123C00355000,2026-01-23,call,355.0,2026-01-14T05:00:00Z,1.21,1.21,0.58,0.88,280,101,0.760714
2026-01-14,GOOGL260123C00370000,2026-01-23,call,370.0,2026-01-14T05:00:00Z,0.23,0.25,0.15,0.2,318,32,0.220472
2026-01-14,GOOGL260123P00290000,2026-01-23,put,290.0,2026-01-14T05:00:00Z,0.17,0.19,0.1,0.1,190,61,0.140895
2026-01-14,GOOGL260123P00320000,2026-01-23,put,320.0,2026-01-14T05:00:00Z,1.72,2.5,1.19,1.27,812,259,1.675049
2026-01-14,GOOGL260123P00342500,2026-01-23,put,342.5,2026-01-14T05:00:00Z,11.1,12,9.7,9.7,49,16,10.380612
2026-01-14,GOOGL260123P00347500,2026-01-23,put,347.5,2026-01-14T05:00:00Z,15.7,15.7,13.4,13.4,9,4,15.188889
2026-01-14,GOOGL260123C00347500,2026-01-23,call,347.5,2026-01-14T05:00:00Z,1.95,2.1,1.32,1.82,1042,145,1.667246
2026-01-14,GOOGL260123C00350000,2026-01-23,call,350.0,2026-01-14T05:00:00Z,1.56,1.62,1,1.5,2075,404,1.315489
2026-01-14,GOOGL260123C00385000,2026-01-23,call,385.0,2026-01-14T05:00:00Z,0.05,0.07,0.04,0.07,119,5,0.050252
2026-01-14,GOOGL260123P00350000,2026-01-23,put,350.0,2026-01-14T05:00:00Z,17.2,17.2,17.2,17.2,2,1,17.2
2026-01-14,GOOGL260123P00292500,2026-01-23,put,292.5,2026-01-14T05:00:00Z,0.18,0.22,0.14,0.14,22,3,0.145455
2026-01-14,GOOGL260123C00375000,2026-01-23,call,375.0,2026-01-14T05:00:00Z,0.16,0.16,0.09,0.15,26,17,0.138077
2026-01-14,GOOGL260123P00220000,2026-01-23,put,220.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,11,3,0.01
2026-01-14,GOOGL260123P00275000,2026-01-23,put,275.0,2026-01-14T05:00:00Z,0.05,0.06,0.04,0.06,58,17,0.051207
2026-01-14,GOOGL260123P00295000,2026-01-23,put,295.0,2026-01-14T05:00:00Z,0.22,0.24,0.14,0.14,63,25,0.168889
2026-01-14,GOOGL260123P00297500,2026-01-23,put,297.5,2026-01-14T05:00:00Z,0.26,0.3,0.2,0.2,63,6,0.214762
2026-01-14,GOOGL260123P00312500,2026-01-23,put,312.5,2026-01-14T05:00:00Z,0.87,1.29,0.56,0.56,221,58,0.84733
2026-01-14,GOOGL260123P00315000,2026-01-23,put,315.0,2026-01-14T05:00:00Z,1.1,1.5,0.71,0.75,494,153,1.089494
2026-01-14,GOOGL260123C00352500,2026-01-23,call,352.5,2026-01-14T05:00:00Z,1.19,1.21,0.77,1.12,809,107,1.037614
2026-01-14,GOOGL260123C00365000,2026-01-23,call,365.0,2026-01-14T05:00:00Z,0.25,0.34,0.22,0.3,117,27,0.26
2026-01-14,GOOGL260123P00260000,2026-01-23,put,260.0,2026-01-14T05:00:00Z,0.03,0.03,0.02,0.02,6,2,0.028333
2026-01-14,GOOGL260123P00302500,2026-01-23,put,302.5,2026-01-14T05:00:00Z,0.5,0.5,0.24,0.24,193,25,0.351554
2026-01-14,GOOGL260123P00307500,2026-01-23,put,307.5,2026-01-14T05:00:00Z,0.57,0.8,0.35,0.36,584,35,0.404914
2026-01-14,GOOGL260123P00325000,2026-01-23,put,325.0,2026-01-14T05:00:00Z,2.76,3.89,1.98,2.11,1412,296,2.797627
2026-01-14,GOOGL260123P00330000,2026-01-23,put,330.0,2026-01-14T05:00:00Z,4.45,6,3.25,3.45,2859,408,4.78234
2026-01-14,GOOGL260123P00340000,2026-01-23,put,340.0,2026-01-14T05:00:00Z,9.45,11.95,8.05,8.05,183,62,9.604098
2026-01-14,GOOGL260123P00185000,2026-01-23,put,185.0,2026-01-14T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-14,GOOGL260123P00280000,2026-01-23,put,280.0,2026-01-14T05:00:00Z,0.09,0.12,0.07,0.07,42,12,0.078571
2026-01-14,GOOGL260123P00305000,2026-01-23,put,305.0,2026-01-14T05:00:00Z,0.43,0.6,0.27,0.3,318,94,0.420252
2026-01-14,GOOGL260123P00345000,2026-01-23,put,345.0,2026-01-14T05:00:00Z,13.85,14.2,11.15,11.8,17,10,13.152941
2026-01-14,GOOGL260123C00357500,2026-01-23,call,357.5,2026-01-14T05:00:00Z,0.64,0.7,0.46,0.7,141,36,0.556525
2026-01-14,GOOGL260123C00390000,2026-01-23,call,390.0,2026-01-14T05:00:00Z,0.06,0.06,0.05,0.05,6,2,0.051667
2026-01-14,GOOGL260123P00250000,2026-01-23,put,250.0,2026-01-14T05:00:00Z,0.02,0.02,0.01,0.01,32,4,0.01375
2026-01-14,GOOGL260123P00310000,2026-01-23,put,310.0,2026-01-14T05:00:00Z,0.75,1,0.44,0.44,382,104,0.660131
2026-01-14,GOOGL260123P00322500,2026-01-23,put,322.5,2026-01-14T05:00:00Z,2.21,3.2,1.54,1.63,411,108,2.113187
