date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-12,GOOGL260313C00322500,2026-03-13,call,322.5,2026-03-12T04:00:00Z,0.04,0.04,0.01,0.01,452,96,0.013208
2026-03-12,GOOGL260313C00395000,2026-03-13,call,395.0,2026-03-12T04:00:00Z,0.11,0.23,0.11,0.11,3,3,0.15
2026-03-12,GOOGL260313C00405000,2026-03-13,call,405.0,2026-03-12T04:00:00Z,1.86,1.86,0.06,0.06,36,36,0.246944
2026-03-12,GOOGL260313C00225000,2026-03-13,call,225.0,2026-03-12T04:00:00Z,78.88,78.88,78.88,78.88,1,1,78.88
2026-03-12,GOOGL260313C00255000,2026-03-13,call,255.0,2026-03-12T04:00:00Z,49.1,49.1,47.72,47.72,3,2,48.64
2026-03-12,GOOGL260313C00300000,2026-03-13,call,300.0,2026-03-12T04:00:00Z,9.38,9.38,3.35,4.7,1212,262,4.676048
2026-03-12,GOOGL260313C00312500,2026-03-13,call,312.5,2026-03-12T04:00:00Z,0.96,1.23,0.1,0.19,13773,1430,0.244442
2026-03-12,GOOGL260313C00342500,2026-03-13,call,342.5,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-12,GOOGL260313C00365000,2026-03-13,call,365.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-12,GOOGL260313C00285000,2026-03-13,call,285.0,2026-03-12T04:00:00Z,17.44,17.44,17.44,17.44,2,1,17.44
2026-03-12,GOOGL260313C00287500,2026-03-13,call,287.5,2026-03-12T04:00:00Z,18.51,18.51,13.78,13.78,18,9,16.777778
2026-03-12,GOOGL260313C00310000,2026-03-13,call,310.0,2026-03-12T04:00:00Z,1.37,2.17,0.23,0.36,16645,2054,0.640784
2026-03-12,GOOGL260313C00320000,2026-03-13,call,320.0,2026-03-12T04:00:00Z,0.08,0.11,0.01,0.05,1993,383,0.024431
2026-03-12,GOOGL260313P00262500,2026-03-13,put,262.5,2026-03-12T04:00:00Z,0.02,0.02,0.01,0.01,83,4,0.01012
2026-03-12,GOOGL260313P00300000,2026-03-13,put,300.0,2026-03-12T04:00:00Z,0.84,2.13,0.55,1,10394,2868,1.229628
2026-03-12,GOOGL260313P00307500,2026-03-13,put,307.5,2026-03-12T04:00:00Z,2.2,6.67,2.2,4.36,2678,1858,4.288271
2026-03-12,GOOGL260313P00340000,2026-03-13,put,340.0,2026-03-12T04:00:00Z,37,37.2,37,37.2,67,2,37.110448
2026-03-12,GOOGL260316C00292500,2026-03-16,call,292.5,2026-03-12T04:00:00Z,14.13,14.13,11.6,13.38,3,3,13.036667
2026-03-12,GOOGL260313P00317500,2026-03-13,put,317.5,2026-03-12T04:00:00Z,12.16,15.87,12.16,13.16,27,23,14.146667
2026-03-12,GOOGL260313P00255000,2026-03-13,put,255.0,2026-03-12T04:00:00Z,0.02,0.13,0.01,0.01,321,32,0.014424
2026-03-12,GOOGL260313P00265000,2026-03-13,put,265.0,2026-03-12T04:00:00Z,0.02,0.03,0.01,0.02,144,10,0.026319
2026-03-12,GOOGL260313P00325000,2026-03-13,put,325.0,2026-03-12T04:00:00Z,20.66,22,20.66,22,214,3,21.977196
2026-03-12,GOOGL260313P00257500,2026-03-13,put,257.5,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,10,2,0.01
2026-03-12,GOOGL260313P00275000,2026-03-13,put,275.0,2026-03-12T04:00:00Z,0.04,0.05,0.03,0.03,104,35,0.036923
2026-03-12,GOOGL260313P00277500,2026-03-13,put,277.5,2026-03-12T04:00:00Z,0.05,0.07,0.03,0.04,45,18,0.047333
2026-03-12,GOOGL260313P00285000,2026-03-13,put,285.0,2026-03-12T04:00:00Z,0.08,0.14,0.05,0.05,294,78,0.07983
2026-03-12,GOOGL260313P00287500,2026-03-13,put,287.5,2026-03-12T04:00:00Z,0.1,0.18,0.06,0.08,282,85,0.121489
2026-03-12,GOOGL260313P00310000,2026-03-13,put,310.0,2026-03-12T04:00:00Z,3.6,8.9,3.55,6.4,521,345,5.758292
2026-03-12,GOOGL260313P00312500,2026-03-13,put,312.5,2026-03-12T04:00:00Z,5.93,11,5.93,9.08,46,21,9.081087
2026-03-12,GOOGL260313P00322500,2026-03-13,put,322.5,2026-03-12T04:00:00Z,17.44,20.53,17.44,19.4,4502,3,19.399816
2026-03-12,GOOGL260313P00250000,2026-03-13,put,250.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,42,4,0.01
2026-03-12,GOOGL260316C00262500,2026-03-16,call,262.5,2026-03-12T04:00:00Z,40.93,40.93,40.93,40.93,1,1,40.93
2026-03-12,GOOGL260316C00287500,2026-03-16,call,287.5,2026-03-12T04:00:00Z,18.93,18.93,16.05,17.38,6,5,16.86
2026-03-12,GOOGL260313P00267500,2026-03-13,put,267.5,2026-03-12T04:00:00Z,0.02,0.03,0.02,0.02,55,8,0.020364
2026-03-12,GOOGL260313P00292500,2026-03-13,put,292.5,2026-03-12T04:00:00Z,0.25,0.45,0.12,0.16,904,203,0.206869
2026-03-12,GOOGL260316C00290000,2026-03-16,call,290.0,2026-03-12T04:00:00Z,12.35,15.15,12.35,14.6,38,16,14.361579
2026-03-12,GOOGL260313P00260000,2026-03-13,put,260.0,2026-03-12T04:00:00Z,0.02,0.03,0.01,0.01,35,10,0.011429
2026-03-12,GOOGL260313P00272500,2026-03-13,put,272.5,2026-03-12T04:00:00Z,0.04,0.05,0.03,0.03,194,18,0.032268
2026-03-12,GOOGL260313P00282500,2026-03-13,put,282.5,2026-03-12T04:00:00Z,0.07,0.1,0.05,0.05,76,28,0.064737
2026-03-12,GOOGL260313P00295000,2026-03-13,put,295.0,2026-03-12T04:00:00Z,0.34,0.76,0.2,0.28,4119,782,0.48242
2026-03-12,GOOGL260313P00297500,2026-03-13,put,297.5,2026-03-12T04:00:00Z,0.46,1.3,0.36,0.53,4384,881,0.750182
2026-03-12,GOOGL260313P00305000,2026-03-13,put,305.0,2026-03-12T04:00:00Z,2.1,5,1.42,3,5608,1734,2.808053
2026-03-12,GOOGL260313P00320000,2026-03-13,put,320.0,2026-03-12T04:00:00Z,14.5,18.37,14.5,15.45,23,23,16.609565
2026-03-12,GOOGL260313P00315000,2026-03-13,put,315.0,2026-03-12T04:00:00Z,10.8,12.5,10,11.53,51,22,11.119412
2026-03-12,GOOGL260313P00302500,2026-03-13,put,302.5,2026-03-12T04:00:00Z,0.93,3.35,0.86,1.75,8164,1867,1.900088
2026-03-12,GOOGL260316C00295000,2026-03-16,call,295.0,2026-03-12T04:00:00Z,11.16,11.16,8.27,9.85,1161,190,9.675185
2026-03-12,GOOGL260313P00245000,2026-03-13,put,245.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-12,GOOGL260313P00270000,2026-03-13,put,270.0,2026-03-12T04:00:00Z,0.02,0.04,0.02,0.02,60,13,0.032667
2026-03-12,GOOGL260313P00280000,2026-03-13,put,280.0,2026-03-12T04:00:00Z,0.06,0.07,0.04,0.04,338,66,0.050355
2026-03-12,GOOGL260313P00290000,2026-03-13,put,290.0,2026-03-12T04:00:00Z,0.14,0.26,0.08,0.12,835,215,0.141808
2026-03-12,GOOGL260316P00265000,2026-03-16,put,265.0,2026-03-12T04:00:00Z,0.06,0.06,0.06,0.06,1,1,0.06
2026-03-12,GOOGL260316P00270000,2026-03-16,put,270.0,2026-03-12T04:00:00Z,0.08,0.08,0.06,0.06,6,3,0.07
2026-03-12,GOOGL260316P00275000,2026-03-16,put,275.0,2026-03-12T04:00:00Z,0.1,0.15,0.08,0.1,20,10,0.106
2026-03-12,GOOGL260316P00292500,2026-03-16,put,292.5,2026-03-12T04:00:00Z,0.6,1.27,0.6,0.79,149,48,0.810403
2026-03-12,GOOGL260316P00300000,2026-03-16,put,300.0,2026-03-12T04:00:00Z,1.69,3.32,1.3,2.19,2605,338,2.40362
2026-03-12,GOOGL260316P00305000,2026-03-16,put,305.0,2026-03-12T04:00:00Z,2.9,5.95,2.9,4.29,233,109,4.105923
2026-03-12,GOOGL260318C00267500,2026-03-18,call,267.5,2026-03-12T04:00:00Z,35.28,35.49,35.15,35.16,14,14,35.286429
2026-03-12,GOOGL260318C00275000,2026-03-18,call,275.0,2026-03-12T04:00:00Z,27.98,29.54,27.92,29.53,272,272,28.633199
2026-03-12,GOOGL260316C00297500,2026-03-16,call,297.5,2026-03-12T04:00:00Z,8.55,8.84,7.1,7.9,43,10,8.152791
2026-03-12,GOOGL260316C00305000,2026-03-16,call,305.0,2026-03-12T04:00:00Z,5.4,5.4,2.19,3,825,203,3.079273
2026-03-12,GOOGL260316C00322500,2026-03-16,call,322.5,2026-03-12T04:00:00Z,0.18,0.18,0.05,0.11,98,30,0.102653
2026-03-12,GOOGL260316P00282500,2026-03-16,put,282.5,2026-03-12T04:00:00Z,0.25,0.35,0.21,0.21,36,13,0.281667
2026-03-12,GOOGL260318C00272500,2026-03-18,call,272.5,2026-03-12T04:00:00Z,32.72,32.72,30.3,31.91,261,261,31.062184
2026-03-12,GOOGL260318C00282500,2026-03-18,call,282.5,2026-03-12T04:00:00Z,23.12,23.12,23.12,23.12,1,1,23.12
2026-03-12,GOOGL260318C00292500,2026-03-18,call,292.5,2026-03-12T04:00:00Z,13.15,13.65,12.6,13.65,51,13,13.17549
2026-03-12,GOOGL260316C00317500,2026-03-16,call,317.5,2026-03-12T04:00:00Z,0.5,0.5,0.16,0.28,109,38,0.253761
2026-03-12,GOOGL260316C00332500,2026-03-16,call,332.5,2026-03-12T04:00:00Z,0.02,0.03,0.02,0.02,119,3,0.028151
2026-03-12,GOOGL260316P00307500,2026-03-16,put,307.5,2026-03-12T04:00:00Z,3.65,6.25,3.45,5.55,115,39,4.546957
2026-03-12,GOOGL260316P00310000,2026-03-16,put,310.0,2026-03-12T04:00:00Z,5.3,8.27,5.3,7.1,99,25,6.691717
2026-03-12,GOOGL260318C00270000,2026-03-18,call,270.0,2026-03-12T04:00:00Z,32.8,33.07,32.74,32.77,14,14,32.850714
2026-03-12,GOOGL260318C00277500,2026-03-18,call,277.5,2026-03-12T04:00:00Z,26.6,26.93,26.04,26.36,102,102,26.489118
2026-03-12,GOOGL260318C00280000,2026-03-18,call,280.0,2026-03-12T04:00:00Z,24.14,24.52,23.69,24,102,102,24.093922
2026-03-12,GOOGL260316C00307500,2026-03-16,call,307.5,2026-03-12T04:00:00Z,3.55,3.85,1.37,1.86,1163,222,2.239966
2026-03-12,GOOGL260316C00310000,2026-03-16,call,310.0,2026-03-12T04:00:00Z,2.38,3.02,0.85,1.16,1093,193,1.385297
2026-03-12,GOOGL260316C00312500,2026-03-16,call,312.5,2026-03-12T04:00:00Z,1.96,1.96,0.51,0.72,720,112,0.905486
2026-03-12,GOOGL260316C00327500,2026-03-16,call,327.5,2026-03-12T04:00:00Z,0.04,0.06,0.04,0.04,31,6,0.040645
2026-03-12,GOOGL260316P00287500,2026-03-16,put,287.5,2026-03-12T04:00:00Z,0.34,0.66,0.34,0.36,2226,207,0.534492
2026-03-12,GOOGL260316P00312500,2026-03-16,put,312.5,2026-03-12T04:00:00Z,9,9.2,8.4,9.2,28,5,8.923214
2026-03-12,GOOGL260316C00335000,2026-03-16,call,335.0,2026-03-12T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-12,GOOGL260316P00285000,2026-03-16,put,285.0,2026-03-12T04:00:00Z,0.28,0.47,0.24,0.28,193,35,0.307513
2026-03-12,GOOGL260318C00290000,2026-03-18,call,290.0,2026-03-12T04:00:00Z,13.44,13.44,13.44,13.44,3,2,13.44
2026-03-12,GOOGL260316C00315000,2026-03-16,call,315.0,2026-03-12T04:00:00Z,1.27,1.27,0.28,0.4,350,131,0.519086
2026-03-12,GOOGL260316C00320000,2026-03-16,call,320.0,2026-03-12T04:00:00Z,0.32,0.32,0.08,0.16,455,72,0.18644
2026-03-12,GOOGL260316C00390000,2026-03-16,call,390.0,2026-03-12T04:00:00Z,0.13,0.13,0.13,0.13,1,1,0.13
2026-03-12,GOOGL260316P00277500,2026-03-16,put,277.5,2026-03-12T04:00:00Z,0.12,0.17,0.12,0.13,29,7,0.130345
2026-03-12,GOOGL260316P00290000,2026-03-16,put,290.0,2026-03-12T04:00:00Z,0.5,0.9,0.45,0.59,239,84,0.612385
2026-03-12,GOOGL260316P00297500,2026-03-16,put,297.5,2026-03-12T04:00:00Z,1.14,2.45,0.96,1.57,484,103,1.565702
2026-03-12,GOOGL260318C00262500,2026-03-18,call,262.5,2026-03-12T04:00:00Z,41.05,41.05,41.05,41.05,1,1,41.05
2026-03-12,GOOGL260318C00295000,2026-03-18,call,295.0,2026-03-12T04:00:00Z,9.29,9.29,9.29,9.29,2,1,9.29
2026-03-12,GOOGL260316C00325000,2026-03-16,call,325.0,2026-03-12T04:00:00Z,0.11,0.13,0.04,0.08,48,24,0.093958
2026-03-12,GOOGL260316C00330000,2026-03-16,call,330.0,2026-03-12T04:00:00Z,0.03,0.05,0.02,0.05,11,7,0.032727
2026-03-12,GOOGL260318C00297500,2026-03-18,call,297.5,2026-03-12T04:00:00Z,7.54,9.3,7.54,9.3,32,6,8.766563
2026-03-12,GOOGL260316C00300000,2026-03-16,call,300.0,2026-03-12T04:00:00Z,9.55,10.05,4.6,5.85,343,58,6.684431
2026-03-12,GOOGL260316C00302500,2026-03-16,call,302.5,2026-03-12T04:00:00Z,6,6,3.25,4.3,494,108,4.093158
2026-03-12,GOOGL260316P00267500,2026-03-16,put,267.5,2026-03-12T04:00:00Z,0.05,0.05,0.05,0.05,1,1,0.05
2026-03-12,GOOGL260316P00280000,2026-03-16,put,280.0,2026-03-12T04:00:00Z,0.18,0.23,0.14,0.15,25,12,0.186
2026-03-12,GOOGL260316P00295000,2026-03-16,put,295.0,2026-03-12T04:00:00Z,0.7,1.71,0.7,1.1,189,90,1.17619
2026-03-12,GOOGL260316P00302500,2026-03-16,put,302.5,2026-03-12T04:00:00Z,2.2,4.05,1.93,3,533,152,2.920319
2026-03-12,GOOGL260318C00287500,2026-03-18,call,287.5,2026-03-12T04:00:00Z,18.5,18.55,17.2,17.65,50,5,17.645
2026-03-12,GOOGL260318P00275000,2026-03-18,put,275.0,2026-03-12T04:00:00Z,0.28,0.28,0.28,0.28,1,1,0.28
2026-03-12,GOOGL260318C00332500,2026-03-18,call,332.5,2026-03-12T04:00:00Z,0.06,0.06,0.05,0.05,21,2,0.050952
2026-03-12,GOOGL260318C00335000,2026-03-18,call,335.0,2026-03-12T04:00:00Z,0.04,0.04,0.03,0.03,3,3,0.036667
2026-03-12,GOOGL260318P00260000,2026-03-18,put,260.0,2026-03-12T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-12,GOOGL260318P00265000,2026-03-18,put,265.0,2026-03-12T04:00:00Z,0.12,0.14,0.09,0.09,44,6,0.123864
2026-03-12,GOOGL260318P00267500,2026-03-18,put,267.5,2026-03-12T04:00:00Z,0.19,0.19,0.19,0.19,3,2,0.19
2026-03-12,GOOGL260318P00310000,2026-03-18,put,310.0,2026-03-12T04:00:00Z,6.6,8.7,6.6,8.7,28,6,7.845
2026-03-12,GOOGL260320C00180000,2026-03-20,call,180.0,2026-03-12T04:00:00Z,124,124,124,124,1,1,124
2026-03-12,GOOGL260320C00165000,2026-03-20,call,165.0,2026-03-12T04:00:00Z,140,140,140,140,1,1,140
2026-03-12,GOOGL260318P00282500,2026-03-18,put,282.5,2026-03-12T04:00:00Z,0.66,0.79,0.51,0.62,20,16,0.656
2026-03-12,GOOGL260318C00310000,2026-03-18,call,310.0,2026-03-12T04:00:00Z,3.75,3.81,1.67,2.3,671,114,2.342519
2026-03-12,GOOGL260318C00312500,2026-03-18,call,312.5,2026-03-12T04:00:00Z,2.34,2.34,1.13,1.7,29,22,1.614828
2026-03-12,GOOGL260318P00255000,2026-03-18,put,255.0,2026-03-12T04:00:00Z,0.06,0.06,0.06,0.06,2,1,0.06
2026-03-12,GOOGL260318P00270000,2026-03-18,put,270.0,2026-03-12T04:00:00Z,0.16,0.16,0.16,0.16,2,1,0.16
2026-03-12,GOOGL260318P00287500,2026-03-18,put,287.5,2026-03-12T04:00:00Z,0.81,1.35,0.81,0.94,34,19,1.015294
2026-03-12,GOOGL260318P00297500,2026-03-18,put,297.5,2026-03-12T04:00:00Z,1.61,3.51,1.61,3,81,26,3.202716
2026-03-12,GOOGL260318P00300000,2026-03-18,put,300.0,2026-03-12T04:00:00Z,2.63,4.5,2.63,3.15,130,45,4.022308
2026-03-12,GOOGL260318C00315000,2026-03-18,call,315.0,2026-03-12T04:00:00Z,1.9,1.94,0.74,1,252,83,1.088214
2026-03-12,GOOGL260318C00317500,2026-03-18,call,317.5,2026-03-12T04:00:00Z,1.45,1.45,0.51,0.79,47,21,0.670851
2026-03-12,GOOGL260318C00327500,2026-03-18,call,327.5,2026-03-12T04:00:00Z,0.09,0.12,0.09,0.12,3,3,0.103333
2026-03-12,GOOGL260318P00285000,2026-03-18,put,285.0,2026-03-12T04:00:00Z,0.65,1.1,0.65,0.8,124,39,0.842581
2026-03-12,GOOGL260318P00295000,2026-03-18,put,295.0,2026-03-12T04:00:00Z,1.59,2.77,1.59,1.97,212,34,2.167406
2026-03-12,GOOGL260318P00312500,2026-03-18,put,312.5,2026-03-12T04:00:00Z,9,9.45,9,9.45,2,2,9.225
2026-03-12,GOOGL260318P00315000,2026-03-18,put,315.0,2026-03-12T04:00:00Z,11.6,11.6,11.6,11.6,10,1,11.6
2026-03-12,GOOGL260318P00317500,2026-03-18,put,317.5,2026-03-12T04:00:00Z,13.45,13.45,13.45,13.45,13,1,13.45
2026-03-12,GOOGL260318P00277500,2026-03-18,put,277.5,2026-03-12T04:00:00Z,0.32,0.35,0.32,0.35,5,5,0.326
2026-03-12,GOOGL260318P00305000,2026-03-18,put,305.0,2026-03-12T04:00:00Z,3.85,6.7,3.85,5.54,140,48,5.1015
2026-03-12,GOOGL260320C00185000,2026-03-20,call,185.0,2026-03-12T04:00:00Z,119.27,119.27,118.8,118.8,2,2,119.035
2026-03-12,GOOGL260318C00307500,2026-03-18,call,307.5,2026-03-12T04:00:00Z,4.85,5.25,2.4,3.3,248,48,3.354073
2026-03-12,GOOGL260318C00325000,2026-03-18,call,325.0,2026-03-12T04:00:00Z,0.25,0.26,0.15,0.19,38,10,0.191316
2026-03-12,GOOGL260318P00272500,2026-03-18,put,272.5,2026-03-12T04:00:00Z,0.19,0.19,0.19,0.19,2,1,0.19
2026-03-12,GOOGL260318P00280000,2026-03-18,put,280.0,2026-03-12T04:00:00Z,0.47,0.56,0.43,0.49,9,6,0.482222
2026-03-12,GOOGL260318P00290000,2026-03-18,put,290.0,2026-03-12T04:00:00Z,0.97,1.59,0.97,1.25,48,24,1.201875
2026-03-12,GOOGL260318P00292500,2026-03-18,put,292.5,2026-03-12T04:00:00Z,1.22,1.72,1.22,1.54,51,20,1.569804
2026-03-12,GOOGL260318P00302500,2026-03-18,put,302.5,2026-03-12T04:00:00Z,3.6,5.55,3.5,4.45,215,79,4.415535
2026-03-12,GOOGL260318P00307500,2026-03-18,put,307.5,2026-03-12T04:00:00Z,5.26,7.78,5.1,7.5,40,10,6.48075
2026-03-12,GOOGL260318C00305000,2026-03-18,call,305.0,2026-03-12T04:00:00Z,6.65,6.65,3.35,4.33,279,93,4.505161
2026-03-12,GOOGL260318C00320000,2026-03-18,call,320.0,2026-03-12T04:00:00Z,0.93,0.93,0.3,0.46,334,77,0.46515
2026-03-12,GOOGL260318C00322500,2026-03-18,call,322.5,2026-03-12T04:00:00Z,0.54,0.54,0.21,0.29,76,32,0.286184
2026-03-12,GOOGL260318C00340000,2026-03-18,call,340.0,2026-03-12T04:00:00Z,0.03,0.03,0.03,0.03,4,3,0.03
2026-03-12,GOOGL260320C00170000,2026-03-20,call,170.0,2026-03-12T04:00:00Z,133.38,133.38,133.37,133.37,3,3,133.373333
2026-03-12,GOOGL260318C00300000,2026-03-18,call,300.0,2026-03-12T04:00:00Z,9.8,9.8,6,7.8,193,35,7.011865
2026-03-12,GOOGL260318C00302500,2026-03-18,call,302.5,2026-03-12T04:00:00Z,7.1,7.2,4.5,5.65,431,95,5.601021
2026-03-12,GOOGL260318C00330000,2026-03-18,call,330.0,2026-03-12T04:00:00Z,0.17,0.17,0.08,0.1,3,3,0.116667
2026-03-12,GOOGL260318P00257500,2026-03-18,put,257.5,2026-03-12T04:00:00Z,0.06,0.06,0.04,0.04,52,2,0.040769
2026-03-12,GOOGL260320C00250000,2026-03-20,call,250.0,2026-03-12T04:00:00Z,52.08,54.5,52.08,54.5,15,4,52.818667
2026-03-12,GOOGL260320C00265000,2026-03-20,call,265.0,2026-03-12T04:00:00Z,38.97,39.18,37.5,39.18,3,3,38.55
2026-03-12,GOOGL260320C00307500,2026-03-20,call,307.5,2026-03-12T04:00:00Z,5.75,6.4,3.4,4.4,931,207,4.87218
2026-03-12,GOOGL260320C00480000,2026-03-20,call,480.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-12,GOOGL260320C00230000,2026-03-20,call,230.0,2026-03-12T04:00:00Z,73.4,74.52,73.4,74.52,4,3,73.815
2026-03-12,GOOGL260320C00370000,2026-03-20,call,370.0,2026-03-12T04:00:00Z,0.05,0.05,0.02,0.02,51,6,0.026078
2026-03-12,GOOGL260320C00277500,2026-03-20,call,277.5,2026-03-12T04:00:00Z,27.74,28.43,27.06,28.21,314,314,27.867548
2026-03-12,GOOGL260320C00280000,2026-03-20,call,280.0,2026-03-12T04:00:00Z,25.95,26,23.3,25.6,28,11,24.791071
2026-03-12,GOOGL260320C00300000,2026-03-20,call,300.0,2026-03-12T04:00:00Z,10.55,10.55,6.9,8.3,1922,598,7.536613
2026-03-12,GOOGL260320C00400000,2026-03-20,call,400.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,30,5,0.01
2026-03-12,GOOGL260320C00440000,2026-03-20,call,440.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-12,GOOGL260320C00360000,2026-03-20,call,360.0,2026-03-12T04:00:00Z,0.03,0.03,0.01,0.02,32,12,0.01375
2026-03-12,GOOGL260320C00375000,2026-03-20,call,375.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,20,1,0.01
2026-03-12,GOOGL260320C00235000,2026-03-20,call,235.0,2026-03-12T04:00:00Z,69.6,69.6,69.32,69.32,2,2,69.46
2026-03-12,GOOGL260320C00355000,2026-03-20,call,355.0,2026-03-12T04:00:00Z,0.04,0.04,0.02,0.02,19,7,0.025789
2026-03-12,GOOGL260320C00490000,2026-03-20,call,490.0,2026-03-12T04:00:00Z,0.04,0.04,0.01,0.01,6,2,0.035
2026-03-12,GOOGL260320C00255000,2026-03-20,call,255.0,2026-03-12T04:00:00Z,51.8,51.8,48.2,48.2,8,3,51.20625
2026-03-12,GOOGL260320C00315000,2026-03-20,call,315.0,2026-03-12T04:00:00Z,2.63,3,1.3,1.73,2200,775,1.904195
2026-03-12,GOOGL260320C00317500,2026-03-20,call,317.5,2026-03-12T04:00:00Z,2.07,2.15,0.95,1.28,2134,175,1.284709
