date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-04-10,AAPL260410C00267500,2026-04-10,call,267.5,2026-04-10T04:00:00Z,0.03,0.05,0.01,0.01,8442,705,0.013639
2026-04-10,AAPL260410P00215000,2026-04-10,put,215.0,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,80,16,0.01
2026-04-10,AAPL260410P00225000,2026-04-10,put,225.0,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,17,3,0.01
2026-04-10,AAPL260410P00235000,2026-04-10,put,235.0,2026-04-10T04:00:00Z,0.01,0.04,0.01,0.01,284,30,0.013732
2026-04-10,AAPL260410C00217500,2026-04-10,call,217.5,2026-04-10T04:00:00Z,42.87,43.6,42.05,42.44,14,10,42.657143
2026-04-10,AAPL260410C00110000,2026-04-10,call,110.0,2026-04-10T04:00:00Z,151.19,151.37,151.19,151.37,4,4,151.3025
2026-04-10,AAPL260410C00120000,2026-04-10,call,120.0,2026-04-10T04:00:00Z,141.5,141.57,139.6,139.61,90,62,141.307222
2026-04-10,AAPL260410C00140000,2026-04-10,call,140.0,2026-04-10T04:00:00Z,119.12,121.25,119.12,119.9,44,28,119.983409
2026-04-10,AAPL260410C00200000,2026-04-10,call,200.0,2026-04-10T04:00:00Z,60.57,61.92,60.57,60.9,15,6,61.308667
2026-04-10,AAPL260410C00265000,2026-04-10,call,265.0,2026-04-10T04:00:00Z,0.08,0.14,0.01,0.01,47676,3968,0.046786
2026-04-10,AAPL260410P00110000,2026-04-10,put,110.0,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,10,4,0.01
2026-04-10,AAPL260410P00190000,2026-04-10,put,190.0,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,10,2,0.01
2026-04-10,AAPL260410C00210000,2026-04-10,call,210.0,2026-04-10T04:00:00Z,51.86,51.86,49.6,49.6,20,3,50.052
2026-04-10,AAPL260410C00245000,2026-04-10,call,245.0,2026-04-10T04:00:00Z,14.4,16.73,14.2,14.75,407,58,15.233219
2026-04-10,AAPL260410C00252500,2026-04-10,call,252.5,2026-04-10T04:00:00Z,7.75,9.65,6.59,7.72,1469,306,7.436113
2026-04-10,AAPL260410C00277500,2026-04-10,call,277.5,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-04-10,AAPL260410C00285000,2026-04-10,call,285.0,2026-04-10T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-04-10,AAPL260410P00222500,2026-04-10,put,222.5,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,3,2,0.01
2026-04-10,AAPL260410C00225000,2026-04-10,call,225.0,2026-04-10T04:00:00Z,36.3,36.34,34.65,35.39,7,5,35.801429
2026-04-10,AAPL260410C00235000,2026-04-10,call,235.0,2026-04-10T04:00:00Z,26,26.31,24.5,25.1,3520,26,24.819227
2026-04-10,AAPL260410C00260000,2026-04-10,call,260.0,2026-04-10T04:00:00Z,1.13,2.37,0.05,0.5,80693,12000,0.798065
2026-04-10,AAPL260410C00360000,2026-04-10,call,360.0,2026-04-10T04:00:00Z,0.04,0.04,0.04,0.04,3,3,0.04
2026-04-10,AAPL260410C00222500,2026-04-10,call,222.5,2026-04-10T04:00:00Z,38.73,38.73,37.61,37.61,7,5,37.792857
2026-04-10,AAPL260410P00290000,2026-04-10,put,290.0,2026-04-10T04:00:00Z,29.32,30.41,29.32,30.39,6,6,29.768333
2026-04-10,AAPL260413C00252500,2026-04-13,call,252.5,2026-04-10T04:00:00Z,7.37,9.48,7.14,7.93,88,24,7.756136
2026-04-10,AAPL260413C00255000,2026-04-13,call,255.0,2026-04-10T04:00:00Z,5.28,7.45,4.75,5.81,604,142,5.738957
2026-04-10,AAPL260413C00270000,2026-04-13,call,270.0,2026-04-10T04:00:00Z,0.11,0.13,0.03,0.05,2375,177,0.054173
2026-04-10,AAPL260413C00305000,2026-04-13,call,305.0,2026-04-10T04:00:00Z,0.13,0.13,0.13,0.13,5,1,0.13
2026-04-10,AAPL260410P00247500,2026-04-10,put,247.5,2026-04-10T04:00:00Z,0.03,0.03,0.01,0.01,1206,137,0.011343
2026-04-10,AAPL260413C00247500,2026-04-13,call,247.5,2026-04-10T04:00:00Z,13.92,13.92,11.95,11.95,6,4,12.613333
2026-04-10,AAPL260413C00280000,2026-04-13,call,280.0,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,46,9,0.01
2026-04-10,AAPL260413P00195000,2026-04-13,put,195.0,2026-04-10T04:00:00Z,0.05,0.05,0.01,0.01,20,3,0.03
2026-04-10,AAPL260413P00235000,2026-04-13,put,235.0,2026-04-10T04:00:00Z,0.03,0.03,0.01,0.02,13,5,0.022308
2026-04-10,AAPL260410P00285000,2026-04-10,put,285.0,2026-04-10T04:00:00Z,24.48,25.78,24.48,25.73,8,8,25.4225
2026-04-10,AAPL260413C00257500,2026-04-13,call,257.5,2026-04-10T04:00:00Z,3.34,5,2.74,3.58,1799,354,3.328894
2026-04-10,AAPL260413P00200000,2026-04-13,put,200.0,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,30,1,0.01
2026-04-10,AAPL260413P00227500,2026-04-13,put,227.5,2026-04-10T04:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-04-10,AAPL260413P00242500,2026-04-13,put,242.5,2026-04-10T04:00:00Z,0.06,0.06,0.01,0.04,57,15,0.032807
2026-04-10,AAPL260410P00242500,2026-04-10,put,242.5,2026-04-10T04:00:00Z,0.02,0.02,0.01,0.01,252,31,0.011865
2026-04-10,AAPL260410P00257500,2026-04-10,put,257.5,2026-04-10T04:00:00Z,0.36,0.61,0.01,0.01,43235,4277,0.101502
2026-04-10,AAPL260410P00275000,2026-04-10,put,275.0,2026-04-10T04:00:00Z,14.52,14.58,14.52,14.58,2,2,14.55
2026-04-10,AAPL260410P00277500,2026-04-10,put,277.5,2026-04-10T04:00:00Z,18.02,18.28,18.02,18.27,6,6,18.178333
2026-04-10,AAPL260413C00210000,2026-04-13,call,210.0,2026-04-10T04:00:00Z,49.95,51.82,49.39,49.76,240,61,50.107708
2026-04-10,AAPL260413P00215000,2026-04-13,put,215.0,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-04-10,AAPL260413P00237500,2026-04-13,put,237.5,2026-04-10T04:00:00Z,0.02,0.03,0.02,0.03,352,18,0.024318
2026-04-10,AAPL260410P00270000,2026-04-10,put,270.0,2026-04-10T04:00:00Z,9.81,10.81,8.56,10.26,66,43,9.268485
2026-04-10,AAPL260410P00265000,2026-04-10,put,265.0,2026-04-10T04:00:00Z,5.72,5.89,3.15,5.45,751,175,4.681571
2026-04-10,AAPL260410P00267500,2026-04-10,put,267.5,2026-04-10T04:00:00Z,7.29,8.44,5.72,7.3,94,70,6.647872
2026-04-10,AAPL260413C00250000,2026-04-13,call,250.0,2026-04-10T04:00:00Z,9.72,11.99,9.53,10.57,148,47,10.992568
2026-04-10,AAPL260413C00267500,2026-04-13,call,267.5,2026-04-10T04:00:00Z,0.24,0.28,0.06,0.1,3176,550,0.136474
2026-04-10,AAPL260413C00275000,2026-04-13,call,275.0,2026-04-10T04:00:00Z,0.01,0.02,0.01,0.02,186,40,0.01586
2026-04-10,AAPL260413P00230000,2026-04-13,put,230.0,2026-04-10T04:00:00Z,0.01,0.03,0.01,0.03,853,39,0.023916
2026-04-10,AAPL260410P00260000,2026-04-10,put,260.0,2026-04-10T04:00:00Z,1.14,1.7,0.03,0.03,75219,7894,0.512225
2026-04-10,AAPL260410P00272500,2026-04-10,put,272.5,2026-04-10T04:00:00Z,11.43,13.32,10.6,13.32,62,52,11.657258
2026-04-10,AAPL260413C00225000,2026-04-13,call,225.0,2026-04-10T04:00:00Z,34.94,36.45,34.94,36.45,18,2,35.107778
2026-04-10,AAPL260413C00285000,2026-04-13,call,285.0,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-04-10,AAPL260413C00290000,2026-04-13,call,290.0,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-10,AAPL260410P00245000,2026-04-10,put,245.0,2026-04-10T04:00:00Z,0.01,0.22,0.01,0.01,1951,144,0.01063
2026-04-10,AAPL260410P00252500,2026-04-10,put,252.5,2026-04-10T04:00:00Z,0.05,0.09,0.01,0.01,10436,626,0.025289
2026-04-10,AAPL260410P00255000,2026-04-10,put,255.0,2026-04-10T04:00:00Z,0.17,0.21,0.01,0.01,12037,1352,0.031916
2026-04-10,AAPL260410P00262500,2026-04-10,put,262.5,2026-04-10T04:00:00Z,3.2,3.8,0.93,1.95,12077,1968,1.67965
2026-04-10,AAPL260413C00230000,2026-04-13,call,230.0,2026-04-10T04:00:00Z,29.65,30.2,29.65,30.2,101,5,29.655446
2026-04-10,AAPL260413C00262500,2026-04-13,call,262.5,2026-04-10T04:00:00Z,1.11,1.55,0.49,0.75,15979,3226,1.005797
2026-04-10,AAPL260413C00265000,2026-04-13,call,265.0,2026-04-10T04:00:00Z,0.47,0.66,0.17,0.27,8302,1949,0.393147
2026-04-10,AAPL260413C00272500,2026-04-13,call,272.5,2026-04-10T04:00:00Z,0.02,0.05,0.01,0.03,3020,122,0.025507
2026-04-10,AAPL260410P00250000,2026-04-10,put,250.0,2026-04-10T04:00:00Z,0.07,0.54,0.01,0.01,12976,303,0.018165
2026-04-10,AAPL260413C00240000,2026-04-13,call,240.0,2026-04-10T04:00:00Z,19.99,21.82,19.37,19.8,240,61,20.134042
2026-04-10,AAPL260413C00245000,2026-04-13,call,245.0,2026-04-10T04:00:00Z,16,16.8,13.85,14.84,8,6,15.29625
2026-04-10,AAPL260413C00260000,2026-04-13,call,260.0,2026-04-10T04:00:00Z,2.53,3.11,1.28,1.87,18103,5230,1.933804
2026-04-10,AAPL260413P00210000,2026-04-13,put,210.0,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-10,AAPL260413P00220000,2026-04-13,put,220.0,2026-04-10T04:00:00Z,0.02,0.03,0.02,0.03,346,12,0.029624
2026-04-10,AAPL260413P00225000,2026-04-13,put,225.0,2026-04-10T04:00:00Z,0.01,0.05,0.01,0.03,554,29,0.030144
2026-04-10,AAPL260413P00240000,2026-04-13,put,240.0,2026-04-10T04:00:00Z,0.03,0.08,0.01,0.02,524,95,0.027233
2026-04-10,AAPL260410P00237500,2026-04-10,put,237.5,2026-04-10T04:00:00Z,0.05,0.05,0.01,0.01,117,29,0.012393
2026-04-10,AAPL260410P00240000,2026-04-10,put,240.0,2026-04-10T04:00:00Z,0.01,0.04,0.01,0.01,457,64,0.010941
2026-04-10,AAPL260410P00280000,2026-04-10,put,280.0,2026-04-10T04:00:00Z,20.52,20.69,19.95,20.55,42,8,20.180952
2026-04-10,AAPL260415C00290000,2026-04-15,call,290.0,2026-04-10T04:00:00Z,0.03,0.11,0.03,0.11,2,2,0.07
2026-04-10,AAPL260413P00255000,2026-04-13,put,255.0,2026-04-10T04:00:00Z,0.53,0.86,0.21,0.3,7614,989,0.396467
2026-04-10,AAPL260413P00262500,2026-04-13,put,262.5,2026-04-10T04:00:00Z,4,4,1.87,2.75,1821,829,2.447364
2026-04-10,AAPL260415C00247500,2026-04-15,call,247.5,2026-04-10T04:00:00Z,12.9,12.9,12.9,12.9,1,1,12.9
2026-04-10,AAPL260415C00250000,2026-04-15,call,250.0,2026-04-10T04:00:00Z,10.77,12.15,9.98,10.02,83,20,10.898313
2026-04-10,AAPL260415C00255000,2026-04-15,call,255.0,2026-04-10T04:00:00Z,5.85,7.82,5.67,6.33,228,78,6.393991
2026-04-10,AAPL260415P00205000,2026-04-15,put,205.0,2026-04-10T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-04-10,AAPL260415C00262500,2026-04-15,call,262.5,2026-04-10T04:00:00Z,2.03,2.59,1.31,1.66,3996,489,1.998331
2026-04-10,AAPL260413P00252500,2026-04-13,put,252.5,2026-04-10T04:00:00Z,0.29,0.33,0.11,0.17,3484,291,0.174664
2026-04-10,AAPL260413P00257500,2026-04-13,put,257.5,2026-04-10T04:00:00Z,1.01,1.36,0.43,0.65,5922,1194,0.805241
2026-04-10,AAPL260413P00270000,2026-04-13,put,270.0,2026-04-10T04:00:00Z,10.1,10.4,10.1,10.4,2,2,10.25
2026-04-10,AAPL260415C00245000,2026-04-15,call,245.0,2026-04-10T04:00:00Z,15.84,17,15.84,16.25,352,4,16.994574
2026-04-10,AAPL260415P00257500,2026-04-15,put,257.5,2026-04-10T04:00:00Z,2.09,2.11,1.15,1.49,1996,393,1.709559
2026-04-10,AAPL260415P00267500,2026-04-15,put,267.5,2026-04-10T04:00:00Z,7.33,7.33,7.33,7.33,1,1,7.33
2026-04-10,AAPL260415C00285000,2026-04-15,call,285.0,2026-04-10T04:00:00Z,0.08,0.08,0.02,0.02,4,4,0.04
2026-04-10,AAPL260415P00200000,2026-04-15,put,200.0,2026-04-10T04:00:00Z,0.03,0.03,0.03,0.03,10,1,0.03
2026-04-10,AAPL260415P00245000,2026-04-15,put,245.0,2026-04-10T04:00:00Z,0.23,0.32,0.13,0.17,214,54,0.170981
2026-04-10,AAPL260415P00272500,2026-04-15,put,272.5,2026-04-10T04:00:00Z,12.7,12.7,12.7,12.7,15,1,12.7
2026-04-10,AAPL260415C00265000,2026-04-15,call,265.0,2026-04-10T04:00:00Z,1.11,1.48,0.68,0.83,2370,641,1.042143
2026-04-10,AAPL260415C00270000,2026-04-15,call,270.0,2026-04-10T04:00:00Z,0.33,0.41,0.18,0.22,1990,293,0.297281
2026-04-10,AAPL260415C00275000,2026-04-15,call,275.0,2026-04-10T04:00:00Z,0.12,0.12,0.04,0.08,125,33,0.06216
2026-04-10,AAPL260415P00235000,2026-04-15,put,235.0,2026-04-10T04:00:00Z,0.06,0.06,0.05,0.05,63,8,0.050476
2026-04-10,AAPL260415P00247500,2026-04-15,put,247.5,2026-04-10T04:00:00Z,0.36,0.36,0.19,0.25,1258,123,0.233227
2026-04-10,AAPL260415P00260000,2026-04-15,put,260.0,2026-04-10T04:00:00Z,2.69,3.11,1.79,2.32,1370,706,2.443095
2026-04-10,AAPL260415P00262500,2026-04-15,put,262.5,2026-04-10T04:00:00Z,4,4.6,2.85,4,562,499,3.795463
2026-04-10,AAPL260415P00275000,2026-04-15,put,275.0,2026-04-10T04:00:00Z,15.3,15.3,14.15,14.15,11,2,14.986364
2026-04-10,AAPL260415C00267500,2026-04-15,call,267.5,2026-04-10T04:00:00Z,0.62,0.8,0.33,0.43,2455,601,0.567332
2026-04-10,AAPL260415C00272500,2026-04-15,call,272.5,2026-04-10T04:00:00Z,0.17,0.21,0.1,0.11,1637,109,0.190843
2026-04-10,AAPL260413P00247500,2026-04-13,put,247.5,2026-04-10T04:00:00Z,0.12,0.12,0.03,0.07,211,53,0.067156
2026-04-10,AAPL260413P00267500,2026-04-13,put,267.5,2026-04-10T04:00:00Z,8.95,8.95,6.1,7.09,16,11,7.265
2026-04-10,AAPL260415C00242500,2026-04-15,call,242.5,2026-04-10T04:00:00Z,17,17,17,17,4,1,17
2026-04-10,AAPL260415P00175000,2026-04-15,put,175.0,2026-04-10T04:00:00Z,0.01,0.01,0.01,0.01,10,1,0.01
2026-04-10,AAPL260415P00265000,2026-04-15,put,265.0,2026-04-10T04:00:00Z,6.05,6.24,4.55,5.81,130,15,5.219846
2026-04-10,AAPL260413P00250000,2026-04-13,put,250.0,2026-04-10T04:00:00Z,0.17,0.2,0.07,0.1,2485,287,0.110463
2026-04-10,AAPL260415C00252500,2026-04-15,call,252.5,2026-04-10T04:00:00Z,8.32,9.64,7.7,7.94,34,15,8.274706
2026-04-10,AAPL260415C00257500,2026-04-15,call,257.5,2026-04-10T04:00:00Z,4.15,5.74,3.75,4.2,352,112,4.66571
2026-04-10,AAPL260415C00260000,2026-04-15,call,260.0,2026-04-10T04:00:00Z,2.97,4.02,2.31,2.75,2547,496,2.81821
2026-04-10,AAPL260415P00190000,2026-04-15,put,190.0,2026-04-10T04:00:00Z,0.07,0.07,0.01,0.01,20,2,0.04
2026-04-10,AAPL260415P00215000,2026-04-15,put,215.0,2026-04-10T04:00:00Z,0.07,0.07,0.02,0.02,2,2,0.045
2026-04-10,AAPL260415P00220000,2026-04-15,put,220.0,2026-04-10T04:00:00Z,0.05,0.05,0.04,0.04,3,2,0.046667
2026-04-10,AAPL260415P00230000,2026-04-15,put,230.0,2026-04-10T04:00:00Z,0.03,0.03,0.03,0.03,15,6,0.03
2026-04-10,AAPL260413P00245000,2026-04-13,put,245.0,2026-04-10T04:00:00Z,0.08,0.08,0.02,0.05,309,68,0.047767
2026-04-10,AAPL260413P00260000,2026-04-13,put,260.0,2026-04-10T04:00:00Z,1.95,2.47,0.9,1.37,11154,2455,1.385811
2026-04-10,AAPL260415P00185000,2026-04-15,put,185.0,2026-04-10T04:00:00Z,0.07,0.07,0.01,0.01,30,3,0.03
2026-04-10,AAPL260415P00237500,2026-04-15,put,237.5,2026-04-10T04:00:00Z,0.04,0.06,0.04,0.06,2,2,0.05
2026-04-10,AAPL260415P00242500,2026-04-15,put,242.5,2026-04-10T04:00:00Z,0.1,0.1,0.1,0.1,1,1,0.1
2026-04-10,AAPL260415P00255000,2026-04-15,put,255.0,2026-04-10T04:00:00Z,1.26,1.3,0.71,0.92,719,193,1.066022
2026-04-10,AAPL260413P00265000,2026-04-13,put,265.0,2026-04-10T04:00:00Z,5,6.45,3.9,5.03,152,44,5.326908
2026-04-10,AAPL260415P00210000,2026-04-15,put,210.0,2026-04-10T04:00:00Z,0.04,0.04,0.04,0.04,1,1,0.04
2026-04-10,AAPL260415P00240000,2026-04-15,put,240.0,2026-04-10T04:00:00Z,0.12,0.13,0.06,0.09,60,27,0.1005
2026-04-10,AAPL260415P00250000,2026-04-15,put,250.0,2026-04-10T04:00:00Z,0.54,0.6,0.3,0.37,1540,193,0.446974
2026-04-10,AAPL260415P00252500,2026-04-15,put,252.5,2026-04-10T04:00:00Z,0.97,0.97,0.46,0.59,439,223,0.645103
2026-04-10,AAPL260415C00280000,2026-04-15,call,280.0,2026-04-10T04:00:00Z,0.04,0.04,0.02,0.02,104,17,0.031346
2026-04-10,AAPL260417C00267500,2026-04-17,call,267.5,2026-04-10T04:00:00Z,0.84,1.37,0.65,0.87,6103,1081,1.050456
2026-04-10,AAPL260417C00270000,2026-04-17,call,270.0,2026-04-10T04:00:00Z,0.58,0.84,0.37,0.47,17252,1796,0.58382
2026-04-10,AAPL260417C00280000,2026-04-17,call,280.0,2026-04-10T04:00:00Z,0.46,0.46,0.06,0.08,3162,315,0.082815
2026-04-10,AAPL260417C00165000,2026-04-17,call,165.0,2026-04-10T04:00:00Z,96.6,96.6,96.6,96.6,5,1,96.6
2026-04-10,AAPL260417C00215000,2026-04-17,call,215.0,2026-04-10T04:00:00Z,44.86,45.65,44.6,44.97,65,10,45.034769
2026-04-10,AAPL260417C00245000,2026-04-17,call,245.0,2026-04-10T04:00:00Z,15.11,17.64,15,15.65,356,40,15.514073
2026-04-10,AAPL260417C00247500,2026-04-17,call,247.5,2026-04-10T04:00:00Z,14.13,14.82,12.55,13.03,51,20,14.123922
2026-04-10,AAPL260417C00260000,2026-04-17,call,260.0,2026-04-10T04:00:00Z,3.75,4.8,3.05,3.65,7393,1797,3.746342
2026-04-10,AAPL260417C00285000,2026-04-17,call,285.0,2026-04-10T04:00:00Z,0.04,0.06,0.03,0.04,1997,199,0.045008
2026-04-10,AAPL260417C00295000,2026-04-17,call,295.0,2026-04-10T04:00:00Z,0.01,0.03,0.01,0.01,43,11,0.013488
2026-04-10,AAPL260417C00315000,2026-04-17,call,315.0,2026-04-10T04:00:00Z,0.01,0.02,0.01,0.02,50,4,0.019
2026-04-10,AAPL260417C00170000,2026-04-17,call,170.0,2026-04-10T04:00:00Z,89.96,89.96,89.96,89.96,1,1,89.96
2026-04-10,AAPL260417C00210000,2026-04-17,call,210.0,2026-04-10T04:00:00Z,50.25,52,49.6,49.6,148,5,49.813919
2026-04-10,AAPL260417C00230000,2026-04-17,call,230.0,2026-04-10T04:00:00Z,30.35,31.8,29.7,30,39,14,30.317949
2026-04-10,AAPL260417C00310000,2026-04-17,call,310.0,2026-04-10T04:00:00Z,0.01,0.02,0.01,0.01,10,5,0.011
2026-04-10,AAPL260417C00325000,2026-04-17,call,325.0,2026-04-10T04:00:00Z,0.02,0.02,0.02,0.02,6,3,0.02
