date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-04-08,AAPL260408P00185000,2026-04-08,put,185.0,2026-04-08T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-04-08,AAPL260410C00130000,2026-04-10,call,130.0,2026-04-08T04:00:00Z,128.05,128.44,127.81,128.44,10,8,128.153
2026-04-08,AAPL260408C00235000,2026-04-08,call,235.0,2026-04-08T04:00:00Z,22.83,22.83,22.31,22.5,3,3,22.546667
2026-04-08,AAPL260408C00267500,2026-04-08,call,267.5,2026-04-08T04:00:00Z,0.01,0.04,0.01,0.02,3334,128,0.011881
2026-04-08,AAPL260408C00185000,2026-04-08,call,185.0,2026-04-08T04:00:00Z,73.3,73.3,71.61,72.62,62,44,72.725806
2026-04-08,AAPL260408C00220000,2026-04-08,call,220.0,2026-04-08T04:00:00Z,38,39.25,37.89,38.11,18,9,38.794444
2026-04-08,AAPL260408C00277500,2026-04-08,call,277.5,2026-04-08T04:00:00Z,0.01,0.04,0.01,0.01,29,8,0.014483
2026-04-08,AAPL260408C00272500,2026-04-08,call,272.5,2026-04-08T04:00:00Z,0.01,0.01,0.01,0.01,4,2,0.01
2026-04-08,AAPL260408P00237500,2026-04-08,put,237.5,2026-04-08T04:00:00Z,0.01,0.03,0.01,0.02,548,39,0.010839
2026-04-08,AAPL260410C00120000,2026-04-10,call,120.0,2026-04-08T04:00:00Z,137.64,137.73,137.51,137.73,4,4,137.63
2026-04-08,AAPL260408C00255000,2026-04-08,call,255.0,2026-04-08T04:00:00Z,3.55,4.8,2,3.93,9390,1920,3.160146
2026-04-08,AAPL260408C00232500,2026-04-08,call,232.5,2026-04-08T04:00:00Z,25.56,25.56,24.68,24.68,5,5,25.122
2026-04-08,AAPL260408C00242500,2026-04-08,call,242.5,2026-04-08T04:00:00Z,15.65,16.08,12.5,15.13,359,14,15.451281
2026-04-08,AAPL260410C00110000,2026-04-10,call,110.0,2026-04-08T04:00:00Z,148.41,148.41,147.62,147.62,4,4,147.9625
2026-04-08,AAPL260408C00195000,2026-04-08,call,195.0,2026-04-08T04:00:00Z,62.15,63.43,61.61,62.72,29,29,62.671034
2026-04-08,AAPL260408C00247500,2026-04-08,call,247.5,2026-04-08T04:00:00Z,10.6,12,9,11,399,106,10.523659
2026-04-08,AAPL260408C00252500,2026-04-08,call,252.5,2026-04-08T04:00:00Z,6,7.2,4.1,6.25,2131,620,5.503247
2026-04-08,AAPL260408P00190000,2026-04-08,put,190.0,2026-04-08T04:00:00Z,0.04,0.04,0.04,0.04,2,2,0.04
2026-04-08,AAPL260408P00235000,2026-04-08,put,235.0,2026-04-08T04:00:00Z,0.04,0.04,0.01,0.01,125,14,0.01024
2026-04-08,AAPL260408P00247500,2026-04-08,put,247.5,2026-04-08T04:00:00Z,0.01,0.09,0.01,0.02,1337,277,0.028923
2026-04-08,AAPL260408C00190000,2026-04-08,call,190.0,2026-04-08T04:00:00Z,68.32,68.32,67.16,67.64,55,45,67.638
2026-04-08,AAPL260408C00200000,2026-04-08,call,200.0,2026-04-08T04:00:00Z,58.3,58.32,56.96,57.36,10,10,57.874
2026-04-08,AAPL260408P00205000,2026-04-08,put,205.0,2026-04-08T04:00:00Z,0.05,0.05,0.05,0.05,2,2,0.05
2026-04-08,AAPL260408P00225000,2026-04-08,put,225.0,2026-04-08T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-08,AAPL260408C00245000,2026-04-08,call,245.0,2026-04-08T04:00:00Z,13.2,13.8,11.68,13.2,137,50,12.598613
2026-04-08,AAPL260408C00265000,2026-04-08,call,265.0,2026-04-08T04:00:00Z,0.04,0.19,0.01,0.05,12368,789,0.027763
2026-04-08,AAPL260408P00275000,2026-04-08,put,275.0,2026-04-08T04:00:00Z,16.73,16.73,16.73,16.73,1,1,16.73
2026-04-08,AAPL260408P00265000,2026-04-08,put,265.0,2026-04-08T04:00:00Z,7.22,7.8,5.67,6.85,96,15,7.315625
2026-04-08,AAPL260408C00225000,2026-04-08,call,225.0,2026-04-08T04:00:00Z,33.54,34.35,32.58,33.2,34,6,33.918529
2026-04-08,AAPL260408P00200000,2026-04-08,put,200.0,2026-04-08T04:00:00Z,0.01,0.01,0.01,0.01,3,3,0.01
2026-04-08,AAPL260408P00230000,2026-04-08,put,230.0,2026-04-08T04:00:00Z,0.01,0.01,0.01,0.01,151,6,0.01
2026-04-08,AAPL260408P00260000,2026-04-08,put,260.0,2026-04-08T04:00:00Z,2.55,3.75,1.17,1.29,11034,2197,2.041997
2026-04-08,AAPL260408C00227500,2026-04-08,call,227.5,2026-04-08T04:00:00Z,30.84,31.2,30.2,30.33,15,6,30.963333
2026-04-08,AAPL260408C00257500,2026-04-08,call,257.5,2026-04-08T04:00:00Z,1.97,2.61,0.1,1.27,50855,8748,1.224618
2026-04-08,AAPL260408C00260000,2026-04-08,call,260.0,2026-04-08T04:00:00Z,0.77,0.93,0.01,0.01,95827,12877,0.320324
2026-04-08,AAPL260408P00210000,2026-04-08,put,210.0,2026-04-08T04:00:00Z,0.05,0.05,0.05,0.05,1,1,0.05
2026-04-08,AAPL260408P00250000,2026-04-08,put,250.0,2026-04-08T04:00:00Z,0.05,0.16,0.01,0.01,8403,851,0.044384
2026-04-08,AAPL260408P00257500,2026-04-08,put,257.5,2026-04-08T04:00:00Z,0.92,1.86,0.01,0.01,62163,8036,0.567006
2026-04-08,AAPL260408C00222500,2026-04-08,call,222.5,2026-04-08T04:00:00Z,35.62,36.61,35.51,35.65,17,8,36.241176
2026-04-08,AAPL260410C00205000,2026-04-10,call,205.0,2026-04-08T04:00:00Z,52.4,52.4,51.89,52.07,9,5,52.161111
2026-04-08,AAPL260410C00220000,2026-04-10,call,220.0,2026-04-08T04:00:00Z,36.6,38.02,36.6,37.72,3,3,37.446667
2026-04-08,AAPL260410C00242500,2026-04-10,call,242.5,2026-04-08T04:00:00Z,14.54,16.2,14.54,15.3,36,10,15.485833
2026-04-08,AAPL260410P00222500,2026-04-10,put,222.5,2026-04-08T04:00:00Z,0.02,0.03,0.01,0.03,20,12,0.024
2026-04-08,AAPL260410P00245000,2026-04-10,put,245.0,2026-04-08T04:00:00Z,0.2,0.33,0.12,0.13,13173,820,0.195471
2026-04-08,AAPL260410C00200000,2026-04-10,call,200.0,2026-04-08T04:00:00Z,57.1,57.62,57.1,57.61,47,17,57.308511
2026-04-08,AAPL260410C00225000,2026-04-10,call,225.0,2026-04-08T04:00:00Z,33.36,33.36,33.36,33.36,2,2,33.36
2026-04-08,AAPL260410P00250000,2026-04-10,put,250.0,2026-04-08T04:00:00Z,0.49,0.75,0.3,0.3,7909,1312,0.458345
2026-04-08,AAPL260410P00260000,2026-04-10,put,260.0,2026-04-08T04:00:00Z,3.15,4.4,2.59,2.59,11610,1741,3.250028
2026-04-08,AAPL260410C00260000,2026-04-10,call,260.0,2026-04-08T04:00:00Z,1.62,2.4,1.02,1.57,29210,5975,1.550436
2026-04-08,AAPL260410C00270000,2026-04-10,call,270.0,2026-04-08T04:00:00Z,0.06,0.15,0.01,0.03,6873,595,0.061293
2026-04-08,AAPL260410C00265000,2026-04-10,call,265.0,2026-04-08T04:00:00Z,0.31,0.67,0.17,0.28,18676,2788,0.354525
2026-04-08,AAPL260410C00400000,2026-04-10,call,400.0,2026-04-08T04:00:00Z,0.01,0.01,0.01,0.01,15,2,0.01
2026-04-08,AAPL260410P00200000,2026-04-10,put,200.0,2026-04-08T04:00:00Z,0.02,0.02,0.02,0.02,2,2,0.02
2026-04-08,AAPL260410P00217500,2026-04-10,put,217.5,2026-04-08T04:00:00Z,0.05,0.05,0.01,0.01,7,5,0.028571
2026-04-08,AAPL260410C00232500,2026-04-10,call,232.5,2026-04-08T04:00:00Z,26,26,26,26,1,1,26
2026-04-08,AAPL260410C00250000,2026-04-10,call,250.0,2026-04-08T04:00:00Z,8.75,10,7.45,9.01,1659,416,8.482381
2026-04-08,AAPL260410C00262500,2026-04-10,call,262.5,2026-04-08T04:00:00Z,1.03,1.34,0.44,0.74,16056,2877,0.738626
2026-04-08,AAPL260410P00215000,2026-04-10,put,215.0,2026-04-08T04:00:00Z,0.01,0.02,0.01,0.01,83,18,0.014699
2026-04-08,AAPL260410P00230000,2026-04-10,put,230.0,2026-04-08T04:00:00Z,0.05,0.06,0.02,0.03,534,96,0.035562
2026-04-08,AAPL260410P00232500,2026-04-10,put,232.5,2026-04-08T04:00:00Z,0.06,0.07,0.01,0.04,398,51,0.041131
2026-04-08,AAPL260410P00240000,2026-04-10,put,240.0,2026-04-08T04:00:00Z,0.14,0.16,0.06,0.06,2675,338,0.092531
2026-04-08,AAPL260410C00235000,2026-04-10,call,235.0,2026-04-08T04:00:00Z,23.23,23.5,22,22.8,571,20,23.055639
2026-04-08,AAPL260410C00255000,2026-04-10,call,255.0,2026-04-08T04:00:00Z,4.9,5.7,3.45,4.9,8890,1876,4.279944
2026-04-08,AAPL260410P00210000,2026-04-10,put,210.0,2026-04-08T04:00:00Z,0.01,0.03,0.01,0.01,43,12,0.012326
2026-04-08,AAPL260410P00242500,2026-04-10,put,242.5,2026-04-08T04:00:00Z,0.21,0.23,0.08,0.09,915,218,0.123137
2026-04-08,AAPL260410C00280000,2026-04-10,call,280.0,2026-04-08T04:00:00Z,0.01,0.05,0.01,0.01,370,45,0.019595
2026-04-08,AAPL260410C00285000,2026-04-10,call,285.0,2026-04-08T04:00:00Z,0.02,0.02,0.01,0.01,11,6,0.013636
2026-04-08,AAPL260410P00235000,2026-04-10,put,235.0,2026-04-08T04:00:00Z,0.07,0.1,0.03,0.04,1393,109,0.048579
2026-04-08,AAPL260410P00270000,2026-04-10,put,270.0,2026-04-08T04:00:00Z,10.81,10.81,10.81,10.81,2,1,10.81
2026-04-08,AAPL260410P00227500,2026-04-10,put,227.5,2026-04-08T04:00:00Z,0.05,0.05,0.01,0.02,179,32,0.020223
2026-04-08,AAPL260410C00275000,2026-04-10,call,275.0,2026-04-08T04:00:00Z,0.03,0.05,0.01,0.01,3140,106,0.018344
2026-04-08,AAPL260410C00272500,2026-04-10,call,272.5,2026-04-08T04:00:00Z,0.01,0.08,0.01,0.02,2391,157,0.022505
2026-04-08,AAPL260410P00247500,2026-04-10,put,247.5,2026-04-08T04:00:00Z,0.28,0.5,0.18,0.19,5015,538,0.29005
2026-04-08,AAPL260410P00275000,2026-04-10,put,275.0,2026-04-08T04:00:00Z,17.35,17.35,15.5,15.5,2,2,16.425
2026-04-08,AAPL260410C00240000,2026-04-10,call,240.0,2026-04-08T04:00:00Z,18.02,19.2,16.95,17.79,75,30,18.0424
2026-04-08,AAPL260410C00245000,2026-04-10,call,245.0,2026-04-08T04:00:00Z,14,14.59,12.11,13.9,403,127,13.839206
2026-04-08,AAPL260410P00205000,2026-04-10,put,205.0,2026-04-08T04:00:00Z,0.01,0.01,0.01,0.01,34,5,0.01
2026-04-08,AAPL260410P00267500,2026-04-10,put,267.5,2026-04-08T04:00:00Z,10.05,10.35,10.05,10.35,63,2,10.335714
2026-04-08,AAPL260410C00230000,2026-04-10,call,230.0,2026-04-08T04:00:00Z,29,29,27.6,27.6,1358,14,27.601031
2026-04-08,AAPL260410C00300000,2026-04-10,call,300.0,2026-04-08T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-04-08,AAPL260410P00252500,2026-04-10,put,252.5,2026-04-08T04:00:00Z,0.7,1.17,0.48,0.48,10666,1265,0.724794
2026-04-08,AAPL260410P00265000,2026-04-10,put,265.0,2026-04-08T04:00:00Z,8.17,8.3,6,7.1,589,162,7.285603
2026-04-08,AAPL260410C00252500,2026-04-10,call,252.5,2026-04-08T04:00:00Z,6.1,7.88,5.25,6.8,2271,502,6.332765
2026-04-08,AAPL260410P00255000,2026-04-10,put,255.0,2026-04-08T04:00:00Z,1.25,1.86,0.88,0.89,14299,2375,1.278101
2026-04-08,AAPL260410C00277500,2026-04-10,call,277.5,2026-04-08T04:00:00Z,0.01,0.03,0.01,0.01,186,16,0.010108
2026-04-08,AAPL260410C00290000,2026-04-10,call,290.0,2026-04-08T04:00:00Z,0.01,0.01,0.01,0.01,5,2,0.01
2026-04-08,AAPL260410C00257500,2026-04-10,call,257.5,2026-04-08T04:00:00Z,2.91,3.9,2.02,2.97,32817,6979,2.625014
2026-04-08,AAPL260410C00267500,2026-04-10,call,267.5,2026-04-08T04:00:00Z,0.15,0.32,0.06,0.1,5962,803,0.131897
2026-04-08,AAPL260410P00225000,2026-04-10,put,225.0,2026-04-08T04:00:00Z,0.03,0.03,0.01,0.01,209,43,0.019282
2026-04-08,AAPL260410P00237500,2026-04-10,put,237.5,2026-04-08T04:00:00Z,0.05,0.12,0.03,0.06,570,124,0.066018
2026-04-08,AAPL260410P00262500,2026-04-10,put,262.5,2026-04-08T04:00:00Z,5.5,5.97,4.2,4.7,1385,124,5.011668
2026-04-08,AAPL260410C00247500,2026-04-10,call,247.5,2026-04-08T04:00:00Z,11.15,12.33,9.6,11.47,402,131,11.031169
2026-04-08,AAPL260410P00165000,2026-04-10,put,165.0,2026-04-08T04:00:00Z,0.04,0.04,0.04,0.04,5,1,0.04
2026-04-08,AAPL260410P00257500,2026-04-10,put,257.5,2026-04-08T04:00:00Z,2.35,2.9,1.53,1.53,16227,2819,2.08467
2026-04-08,AAPL260410C00195000,2026-04-10,call,195.0,2026-04-08T04:00:00Z,62.2,62.59,62.2,62.59,22,16,62.485455
2026-04-08,AAPL260410C00210000,2026-04-10,call,210.0,2026-04-08T04:00:00Z,47.23,47.23,46.99,47.09,6,4,47.101667
2026-04-08,AAPL260410P00220000,2026-04-10,put,220.0,2026-04-08T04:00:00Z,0.01,0.04,0.01,0.01,65,23,0.014308
2026-04-08,AAPL260413C00240000,2026-04-13,call,240.0,2026-04-08T04:00:00Z,18.3,19.17,16.75,18.2,83,18,17.826627
2026-04-08,AAPL260413C00250000,2026-04-13,call,250.0,2026-04-08T04:00:00Z,8.05,10.3,7.55,9.35,301,95,8.684252
2026-04-08,AAPL260413P00242500,2026-04-13,put,242.5,2026-04-08T04:00:00Z,0.31,0.31,0.23,0.3,73,14,0.281233
2026-04-08,AAPL260413P00262500,2026-04-13,put,262.5,2026-04-08T04:00:00Z,5.37,5.75,5.25,5.25,4,4,5.4475
2026-04-08,AAPL260413P00265000,2026-04-13,put,265.0,2026-04-08T04:00:00Z,7.7,8.05,7.7,8.05,2,2,7.875
2026-04-08,AAPL260413P00235000,2026-04-13,put,235.0,2026-04-08T04:00:00Z,0.1,0.15,0.08,0.14,78,35,0.108974
2026-04-08,AAPL260413P00247500,2026-04-13,put,247.5,2026-04-08T04:00:00Z,0.66,0.7,0.39,0.51,6083,225,0.545001
2026-04-08,AAPL260413P00230000,2026-04-13,put,230.0,2026-04-08T04:00:00Z,0.06,0.08,0.04,0.06,101,26,0.064554
2026-04-08,AAPL260413P00232500,2026-04-13,put,232.5,2026-04-08T04:00:00Z,0.08,0.1,0.08,0.1,6,2,0.096667
2026-04-08,AAPL260413C00260000,2026-04-13,call,260.0,2026-04-08T04:00:00Z,2.09,2.99,1.56,2.36,3415,813,2.206855
2026-04-08,AAPL260413C00265000,2026-04-13,call,265.0,2026-04-08T04:00:00Z,0.59,1.05,0.42,0.65,9635,678,0.716719
2026-04-08,AAPL260413C00270000,2026-04-13,call,270.0,2026-04-08T04:00:00Z,0.13,0.27,0.09,0.15,735,163,0.159333
2026-04-08,AAPL260413C00272500,2026-04-13,call,272.5,2026-04-08T04:00:00Z,0.07,0.13,0.05,0.08,90,25,0.069778
2026-04-08,AAPL260413C00280000,2026-04-13,call,280.0,2026-04-08T04:00:00Z,0.02,0.04,0.02,0.02,1118,12,0.020018
2026-04-08,AAPL260413P00200000,2026-04-13,put,200.0,2026-04-08T04:00:00Z,0.02,0.02,0.02,0.02,8,1,0.02
2026-04-08,AAPL260413C00262500,2026-04-13,call,262.5,2026-04-08T04:00:00Z,1.15,1.83,0.85,1.3,1245,221,1.201325
2026-04-08,AAPL260413C00267500,2026-04-13,call,267.5,2026-04-08T04:00:00Z,0.25,0.57,0.23,0.33,281,108,0.422171
2026-04-08,AAPL260413P00220000,2026-04-13,put,220.0,2026-04-08T04:00:00Z,0.09,0.09,0.01,0.01,4097,49,0.039309
2026-04-08,AAPL260413P00255000,2026-04-13,put,255.0,2026-04-08T04:00:00Z,2,2.42,1.38,1.45,1074,355,1.765242
2026-04-08,AAPL260413P00257500,2026-04-13,put,257.5,2026-04-08T04:00:00Z,2.65,3.4,2.1,2.52,745,192,2.742349
2026-04-08,AAPL260413P00260000,2026-04-13,put,260.0,2026-04-08T04:00:00Z,4.06,4.75,3.2,3.84,478,113,3.916464
2026-04-08,AAPL260413P00270000,2026-04-13,put,270.0,2026-04-08T04:00:00Z,12.4,12.55,12,12,20,7,12.23
2026-04-08,AAPL260413P00275000,2026-04-13,put,275.0,2026-04-08T04:00:00Z,15.69,17,15.69,17,12,4,16.474167
2026-04-08,AAPL260410P00280000,2026-04-10,put,280.0,2026-04-08T04:00:00Z,20.8,21.98,20.8,21.8,7,5,21.407143
2026-04-08,AAPL260413C00245000,2026-04-13,call,245.0,2026-04-08T04:00:00Z,13.15,14.3,12.1,13.35,17,13,12.912353
2026-04-08,AAPL260413C00247500,2026-04-13,call,247.5,2026-04-08T04:00:00Z,11.68,11.68,11.02,11.02,20,2,11.35
2026-04-08,AAPL260413P00195000,2026-04-13,put,195.0,2026-04-08T04:00:00Z,0.19,0.19,0.19,0.19,1,1,0.19
2026-04-08,AAPL260413C00242500,2026-04-13,call,242.5,2026-04-08T04:00:00Z,15.27,15.27,15.27,15.27,2,1,15.27
2026-04-08,AAPL260413C00252500,2026-04-13,call,252.5,2026-04-08T04:00:00Z,6.05,7.34,6.05,6.89,45,24,6.967556
2026-04-08,AAPL260413P00225000,2026-04-13,put,225.0,2026-04-08T04:00:00Z,0.01,0.05,0.01,0.05,33,8,0.047576
2026-04-08,AAPL260413P00240000,2026-04-13,put,240.0,2026-04-08T04:00:00Z,0.18,0.25,0.15,0.2,387,81,0.197416
2026-04-08,AAPL260413P00250000,2026-04-13,put,250.0,2026-04-08T04:00:00Z,0.75,1.03,0.57,0.72,601,186,0.805474
2026-04-08,AAPL260413C00235000,2026-04-13,call,235.0,2026-04-08T04:00:00Z,23,23.78,22.5,23.78,16,4,22.743125
2026-04-08,AAPL260413C00255000,2026-04-13,call,255.0,2026-04-08T04:00:00Z,4.88,6.15,3.95,5.4,526,278,4.883251
2026-04-08,AAPL260413C00275000,2026-04-13,call,275.0,2026-04-08T04:00:00Z,0.12,0.12,0.03,0.04,378,49,0.045847
2026-04-08,AAPL260413C00330000,2026-04-13,call,330.0,2026-04-08T04:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-04-08,AAPL260410P00290000,2026-04-10,put,290.0,2026-04-08T04:00:00Z,32.4,32.4,32,32,50,5,32.2
2026-04-08,AAPL260413C00257500,2026-04-13,call,257.5,2026-04-08T04:00:00Z,3.2,4.35,2.61,3.5,678,224,3.235782
2026-04-08,AAPL260413C00290000,2026-04-13,call,290.0,2026-04-08T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-08,AAPL260413P00237500,2026-04-13,put,237.5,2026-04-08T04:00:00Z,0.12,0.18,0.12,0.15,49,11,0.165918
2026-04-08,AAPL260413P00245000,2026-04-13,put,245.0,2026-04-08T04:00:00Z,0.35,0.48,0.26,0.37,373,108,0.362601
2026-04-08,AAPL260413P00252500,2026-04-13,put,252.5,2026-04-08T04:00:00Z,1.22,1.55,0.94,1.07,104,59,1.208942
2026-04-08,AAPL260413P00267500,2026-04-13,put,267.5,2026-04-08T04:00:00Z,8.9,9.85,8.9,9.85,2,2,9.375
2026-04-08,AAPL260415C00255000,2026-04-15,call,255.0,2026-04-08T04:00:00Z,5,6.6,4.6,5.75,244,106,5.676189
2026-04-08,AAPL260415C00285000,2026-04-15,call,285.0,2026-04-08T04:00:00Z,0.05,0.05,0.03,0.03,9,3,0.036667
2026-04-08,AAPL260415P00210000,2026-04-15,put,210.0,2026-04-08T04:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-04-08,AAPL260415P00260000,2026-04-15,put,260.0,2026-04-08T04:00:00Z,4.29,4.7,4,4.35,17,7,4.225882
2026-04-08,AAPL260415P00262500,2026-04-15,put,262.5,2026-04-08T04:00:00Z,5.7,6.6,5.5,5.95,4,4,5.9375
2026-04-08,AAPL260415C00235000,2026-04-15,call,235.0,2026-04-08T04:00:00Z,22.44,25,22.44,25,14,3,23.268571
2026-04-08,AAPL260415C00250000,2026-04-15,call,250.0,2026-04-08T04:00:00Z,9.05,10.65,7.85,10,267,85,9.526517
2026-04-08,AAPL260415C00257500,2026-04-15,call,257.5,2026-04-08T04:00:00Z,3.93,5.1,3.36,4.1,296,106,4.204291
2026-04-08,AAPL260415P00230000,2026-04-15,put,230.0,2026-04-08T04:00:00Z,0.3,0.3,0.08,0.14,54,14,0.148519
2026-04-08,AAPL260415P00232500,2026-04-15,put,232.5,2026-04-08T04:00:00Z,0.17,0.17,0.17,0.17,1,1,0.17
2026-04-08,AAPL260415C00230000,2026-04-15,call,230.0,2026-04-08T04:00:00Z,27,27,27,27,2,1,27
2026-04-08,AAPL260415C00242500,2026-04-15,call,242.5,2026-04-08T04:00:00Z,16.23,16.23,16.23,16.23,1,1,16.23
2026-04-08,AAPL260415C00265000,2026-04-15,call,265.0,2026-04-08T04:00:00Z,1.06,1.58,0.68,1.15,2259,311,1.027716
2026-04-08,AAPL260415P00200000,2026-04-15,put,200.0,2026-04-08T04:00:00Z,0.05,0.05,0.02,0.02,26,22,0.046538
2026-04-08,AAPL260415C00240000,2026-04-15,call,240.0,2026-04-08T04:00:00Z,16.5,19.3,16.5,18.34,32,3,19.1825
2026-04-08,AAPL260415C00260000,2026-04-15,call,260.0,2026-04-08T04:00:00Z,2.6,3.6,2.1,2.98,1157,350,2.775523
2026-04-08,AAPL260415C00270000,2026-04-15,call,270.0,2026-04-08T04:00:00Z,0.28,0.58,0.21,0.38,612,164,0.388693
2026-04-08,AAPL260415C00275000,2026-04-15,call,275.0,2026-04-08T04:00:00Z,0.07,0.18,0.07,0.11,254,23,0.127323
2026-04-08,AAPL260415C00280000,2026-04-15,call,280.0,2026-04-08T04:00:00Z,0.06,0.08,0.03,0.04,91,20,0.051758
2026-04-08,AAPL260415P00235000,2026-04-15,put,235.0,2026-04-08T04:00:00Z,0.23,0.32,0.17,0.25,102,22,0.227745
2026-04-08,AAPL260415P00240000,2026-04-15,put,240.0,2026-04-08T04:00:00Z,0.7,0.7,0.3,0.34,832,84,0.447644
2026-04-08,AAPL260415P00257500,2026-04-15,put,257.5,2026-04-08T04:00:00Z,4.1,4.1,2.85,2.95,340,67,3.2365
2026-04-08,AAPL260415C00290000,2026-04-15,call,290.0,2026-04-08T04:00:00Z,0.07,0.07,0.07,0.07,1,1,0.07
2026-04-08,AAPL260415P00252500,2026-04-15,put,252.5,2026-04-08T04:00:00Z,1.8,2,1.6,1.91,33,23,1.801818
2026-04-08,AAPL260415P00265000,2026-04-15,put,265.0,2026-04-08T04:00:00Z,7.57,8.31,7.57,8.31,43,6,7.640233
2026-04-08,AAPL260415C00262500,2026-04-15,call,262.5,2026-04-08T04:00:00Z,1.58,2.35,1.22,1.83,152,75,1.750066
2026-04-08,AAPL260415P00220000,2026-04-15,put,220.0,2026-04-08T04:00:00Z,0.02,0.06,0.02,0.06,31,9,0.044516
2026-04-08,AAPL260415P00242500,2026-04-15,put,242.5,2026-04-08T04:00:00Z,0.45,0.55,0.45,0.53,15,8,0.506667
2026-04-08,AAPL260415P00245000,2026-04-15,put,245.0,2026-04-08T04:00:00Z,0.68,0.8,0.53,0.65,259,58,0.649884
2026-04-08,AAPL260415P00247500,2026-04-15,put,247.5,2026-04-08T04:00:00Z,1.06,1.06,0.77,0.8,65,34,0.936
2026-04-08,AAPL260415C00245000,2026-04-15,call,245.0,2026-04-08T04:00:00Z,13.52,15.16,12.4,13.41,79,26,13.536709
2026-04-08,AAPL260415C00267500,2026-04-15,call,267.5,2026-04-08T04:00:00Z,0.55,0.97,0.45,0.67,247,69,0.684575
2026-04-08,AAPL260415C00272500,2026-04-15,call,272.5,2026-04-08T04:00:00Z,0.17,0.34,0.17,0.19,42,14,0.243095
2026-04-08,AAPL260415P00250000,2026-04-15,put,250.0,2026-04-08T04:00:00Z,1.53,1.65,1,1.11,580,97,1.256603
2026-04-08,AAPL260415P00267500,2026-04-15,put,267.5,2026-04-08T04:00:00Z,10.35,10.35,10.35,10.35,1,1,10.35
