date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-06,AAPL260309C00215000,2026-03-09,call,215.0,2026-03-06T05:00:00Z,42.06,42.55,42.06,42.55,2,2,42.305
2026-03-06,AAPL260309C00230000,2026-03-09,call,230.0,2026-03-06T05:00:00Z,26.99,26.99,26.99,26.99,1,1,26.99
2026-03-06,AAPL260309C00242500,2026-03-09,call,242.5,2026-03-06T05:00:00Z,14.5,14.5,14.5,14.5,4,1,14.5
2026-03-06,AAPL260309C00262500,2026-03-09,call,262.5,2026-03-06T05:00:00Z,1.17,1.22,0.23,0.46,6189,1203,0.424768
2026-03-06,AAPL260309C00270000,2026-03-09,call,270.0,2026-03-06T05:00:00Z,0.13,0.14,0.02,0.02,3548,255,0.038599
2026-03-06,AAPL260309P00237500,2026-03-09,put,237.5,2026-03-06T05:00:00Z,0.15,0.21,0.08,0.08,293,58,0.119249
2026-03-06,AAPL260306P00267500,2026-03-06,put,267.5,2026-03-06T05:00:00Z,9.2,12.42,9.2,10.02,336,172,10.92875
2026-03-06,AAPL260306P00340000,2026-03-06,put,340.0,2026-03-06T05:00:00Z,82,82,82,82,1,1,82
2026-03-06,AAPL260309C00245000,2026-03-09,call,245.0,2026-03-06T05:00:00Z,12.27,12.82,12.18,12.18,19,6,12.719474
2026-03-06,AAPL260306P00250000,2026-03-06,put,250.0,2026-03-06T05:00:00Z,0.2,0.39,0.01,0.01,22723,1849,0.15462
2026-03-06,AAPL260306P00260000,2026-03-06,put,260.0,2026-03-06T05:00:00Z,2.62,5.8,2.05,2.44,4969,1113,3.44328
2026-03-06,AAPL260306P00275000,2026-03-06,put,275.0,2026-03-06T05:00:00Z,18.66,19.03,16.98,16.98,238,204,18.313361
2026-03-06,AAPL260309C00235000,2026-03-09,call,235.0,2026-03-06T05:00:00Z,22.53,22.53,22.53,22.53,1,1,22.53
2026-03-06,AAPL260309C00247500,2026-03-09,call,247.5,2026-03-06T05:00:00Z,8.25,9.5,8.25,9.45,28,7,8.767857
2026-03-06,AAPL260309C00285000,2026-03-09,call,285.0,2026-03-06T05:00:00Z,0.01,0.03,0.01,0.01,12,7,0.011667
2026-03-06,AAPL260309P00225000,2026-03-09,put,225.0,2026-03-06T05:00:00Z,0.05,0.05,0.03,0.03,336,37,0.0325
2026-03-06,AAPL260309P00235000,2026-03-09,put,235.0,2026-03-06T05:00:00Z,0.17,0.18,0.06,0.07,218,37,0.083716
2026-03-06,AAPL260309C00275000,2026-03-09,call,275.0,2026-03-06T05:00:00Z,0.03,0.03,0.01,0.01,144,40,0.016667
2026-03-06,AAPL260309P00230000,2026-03-09,put,230.0,2026-03-06T05:00:00Z,0.1,0.11,0.03,0.05,198,38,0.058434
2026-03-06,AAPL260306P00240000,2026-03-06,put,240.0,2026-03-06T05:00:00Z,0.03,0.04,0.01,0.01,300,50,0.0194
2026-03-06,AAPL260306P00300000,2026-03-06,put,300.0,2026-03-06T05:00:00Z,44,45,44,45,2,2,44.5
2026-03-06,AAPL260309C00220000,2026-03-09,call,220.0,2026-03-06T05:00:00Z,35.37,37.6,35.37,37.6,3,3,36.663333
2026-03-06,AAPL260309C00310000,2026-03-09,call,310.0,2026-03-06T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-06,AAPL260306P00282500,2026-03-06,put,282.5,2026-03-06T05:00:00Z,26.22,26.45,25.03,25.03,26,26,25.925385
2026-03-06,AAPL260309P00220000,2026-03-09,put,220.0,2026-03-06T05:00:00Z,0.02,0.03,0.02,0.02,10,7,0.021
2026-03-06,AAPL260306P00265000,2026-03-06,put,265.0,2026-03-06T05:00:00Z,7,10.54,6.56,7.17,2225,408,8.521249
2026-03-06,AAPL260309P00215000,2026-03-09,put,215.0,2026-03-06T05:00:00Z,0.02,0.03,0.02,0.02,51,7,0.025882
2026-03-06,AAPL260306P00242500,2026-03-06,put,242.5,2026-03-06T05:00:00Z,0.04,0.05,0.01,0.01,1316,70,0.011626
2026-03-06,AAPL260306P00285000,2026-03-06,put,285.0,2026-03-06T05:00:00Z,28.97,28.98,28.59,28.59,8,8,28.85375
2026-03-06,AAPL260309C00260000,2026-03-09,call,260.0,2026-03-06T05:00:00Z,2.24,2.3,0.64,1.18,12499,1947,1.033776
2026-03-06,AAPL260309C00267500,2026-03-09,call,267.5,2026-03-06T05:00:00Z,0.28,0.29,0.03,0.06,2832,345,0.067835
2026-03-06,AAPL260309C00315000,2026-03-09,call,315.0,2026-03-06T05:00:00Z,0.1,0.1,0.1,0.1,1,1,0.1
2026-03-06,AAPL260309C00240000,2026-03-09,call,240.0,2026-03-06T05:00:00Z,17.02,17.02,17.02,17.02,2,1,17.02
2026-03-06,AAPL260309C00277500,2026-03-09,call,277.5,2026-03-06T05:00:00Z,0.03,0.03,0.01,0.01,592,24,0.020118
2026-03-06,AAPL260306P00237500,2026-03-06,put,237.5,2026-03-06T05:00:00Z,0.03,0.03,0.01,0.02,1799,28,0.010133
2026-03-06,AAPL260311C00285000,2026-03-11,call,285.0,2026-03-06T05:00:00Z,0.04,0.04,0.02,0.02,17,3,0.035294
2026-03-06,AAPL260311C00300000,2026-03-11,call,300.0,2026-03-06T05:00:00Z,0.02,0.02,0.02,0.02,2,1,0.02
2026-03-06,AAPL260311P00262500,2026-03-11,put,262.5,2026-03-06T05:00:00Z,7.55,8.95,6.27,6.43,92,38,7.163152
2026-03-06,AAPL260309P00245000,2026-03-09,put,245.0,2026-03-06T05:00:00Z,0.36,0.6,0.19,0.25,1132,257,0.344443
2026-03-06,AAPL260309P00272500,2026-03-09,put,272.5,2026-03-06T05:00:00Z,14.95,15.27,14.95,15.27,16,2,14.97
2026-03-06,AAPL260311C00245000,2026-03-11,call,245.0,2026-03-06T05:00:00Z,11.9,13.2,11.9,13.2,2,2,12.55
2026-03-06,AAPL260311P00247500,2026-03-11,put,247.5,2026-03-06T05:00:00Z,1.13,1.86,0.85,1.26,1690,147,1.048006
2026-03-06,AAPL260311P00265000,2026-03-11,put,265.0,2026-03-06T05:00:00Z,9.62,10.46,8.18,8.75,67,22,9.130746
2026-03-06,AAPL260309P00257500,2026-03-09,put,257.5,2026-03-06T05:00:00Z,2.33,4.5,2.05,2.41,6548,1060,2.730976
2026-03-06,AAPL260311C00240000,2026-03-11,call,240.0,2026-03-06T05:00:00Z,16.2,16.2,16.2,16.2,25,1,16.2
2026-03-06,AAPL260311P00245000,2026-03-11,put,245.0,2026-03-06T05:00:00Z,1.09,1.43,0.63,0.93,1704,194,0.819102
2026-03-06,AAPL260311P00270000,2026-03-11,put,270.0,2026-03-06T05:00:00Z,15,15,13,13.3,55,6,13.256909
2026-03-06,AAPL260311C00270000,2026-03-11,call,270.0,2026-03-06T05:00:00Z,0.59,0.59,0.14,0.23,2649,380,0.203949
2026-03-06,AAPL260311P00232500,2026-03-11,put,232.5,2026-03-06T05:00:00Z,0.3,0.38,0.18,0.25,254,16,0.286063
2026-03-06,AAPL260311P00240000,2026-03-11,put,240.0,2026-03-06T05:00:00Z,0.61,0.8,0.38,0.51,423,93,0.561229
2026-03-06,AAPL260311P00255000,2026-03-11,put,255.0,2026-03-06T05:00:00Z,2.84,4.32,2.3,2.83,1416,377,2.979605
2026-03-06,AAPL260311P00260000,2026-03-11,put,260.0,2026-03-06T05:00:00Z,4.62,7.15,4.55,5,470,102,5.705277
2026-03-06,AAPL260309P00267500,2026-03-09,put,267.5,2026-03-06T05:00:00Z,10.83,10.87,9.7,9.7,45,10,10.478
2026-03-06,AAPL260311C00280000,2026-03-11,call,280.0,2026-03-06T05:00:00Z,0.05,0.05,0.02,0.02,174,7,0.02023
2026-03-06,AAPL260311P00210000,2026-03-11,put,210.0,2026-03-06T05:00:00Z,0.06,0.07,0.03,0.03,52,10,0.050769
2026-03-06,AAPL260311P00267500,2026-03-11,put,267.5,2026-03-06T05:00:00Z,12.4,12.4,10.58,10.71,12,7,11.063333
2026-03-06,AAPL260309P00262500,2026-03-09,put,262.5,2026-03-06T05:00:00Z,5.9,7.52,5.19,5.6,342,68,5.870702
2026-03-06,AAPL260311C00290000,2026-03-11,call,290.0,2026-03-06T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-06,AAPL260311P00252500,2026-03-11,put,252.5,2026-03-06T05:00:00Z,2.01,3.3,1.67,2.2,3124,983,2.063079
2026-03-06,AAPL260309P00247500,2026-03-09,put,247.5,2026-03-06T05:00:00Z,0.59,0.9,0.28,0.38,4199,544,0.43819
2026-03-06,AAPL260311C00247500,2026-03-11,call,247.5,2026-03-06T05:00:00Z,9.55,10.77,9.55,10.77,37,4,9.905405
2026-03-06,AAPL260311C00272500,2026-03-11,call,272.5,2026-03-06T05:00:00Z,0.28,0.28,0.07,0.13,358,67,0.118296
2026-03-06,AAPL260311P00257500,2026-03-11,put,257.5,2026-03-06T05:00:00Z,4.01,5.51,3.23,3.8,543,191,4.061418
2026-03-06,AAPL260311C00265000,2026-03-11,call,265.0,2026-03-06T05:00:00Z,1.29,1.38,0.5,0.87,5213,755,0.717295
2026-03-06,AAPL260311C00262500,2026-03-11,call,262.5,2026-03-06T05:00:00Z,1.47,1.64,0.95,1.51,3749,405,1.28637
2026-03-06,AAPL260311P00225000,2026-03-11,put,225.0,2026-03-06T05:00:00Z,0.1,0.12,0.1,0.12,172,13,0.107035
2026-03-06,AAPL260311P00230000,2026-03-11,put,230.0,2026-03-06T05:00:00Z,0.23,0.25,0.14,0.2,265,43,0.195849
2026-03-06,AAPL260309P00242500,2026-03-09,put,242.5,2026-03-06T05:00:00Z,0.29,0.42,0.13,0.16,312,99,0.226218
2026-03-06,AAPL260309P00260000,2026-03-09,put,260.0,2026-03-06T05:00:00Z,3.5,6.31,3.35,3.73,1641,303,4.07847
2026-03-06,AAPL260311C00252500,2026-03-11,call,252.5,2026-03-06T05:00:00Z,5.9,7.37,5.4,6.85,145,62,6.322138
2026-03-06,AAPL260311C00255000,2026-03-11,call,255.0,2026-03-06T05:00:00Z,4.9,5.7,3.89,5.58,514,201,4.632082
2026-03-06,AAPL260311C00267500,2026-03-11,call,267.5,2026-03-06T05:00:00Z,0.8,0.8,0.27,0.46,924,161,0.378636
2026-03-06,AAPL260311P00237500,2026-03-11,put,237.5,2026-03-06T05:00:00Z,0.49,0.62,0.28,0.4,104,32,0.403365
2026-03-06,AAPL260311P00242500,2026-03-11,put,242.5,2026-03-06T05:00:00Z,0.76,1.09,0.47,0.71,449,120,0.671225
2026-03-06,AAPL260309P00250000,2026-03-09,put,250.0,2026-03-06T05:00:00Z,0.71,1.38,0.41,0.61,8462,1189,0.653258
2026-03-06,AAPL260309P00265000,2026-03-09,put,265.0,2026-03-06T05:00:00Z,8.5,10,7.7,7.7,99,44,8.514848
2026-03-06,AAPL260311P00215000,2026-03-11,put,215.0,2026-03-06T05:00:00Z,0.09,0.09,0.04,0.04,105,4,0.041048
2026-03-06,AAPL260309P00255000,2026-03-09,put,255.0,2026-03-06T05:00:00Z,1.54,3.15,1.22,1.51,8745,1826,1.814829
2026-03-06,AAPL260311C00237500,2026-03-11,call,237.5,2026-03-06T05:00:00Z,18.3,18.3,18.3,18.3,3,1,18.3
2026-03-06,AAPL260311C00250000,2026-03-11,call,250.0,2026-03-06T05:00:00Z,7.48,9.55,7.41,9.55,263,51,8.521977
2026-03-06,AAPL260311P00235000,2026-03-11,put,235.0,2026-03-06T05:00:00Z,0.34,0.47,0.23,0.28,163,29,0.316933
2026-03-06,AAPL260309P00270000,2026-03-09,put,270.0,2026-03-06T05:00:00Z,13,14.95,12.76,13.13,58,19,13.485
2026-03-06,AAPL260311C00260000,2026-03-11,call,260.0,2026-03-06T05:00:00Z,3.45,3.45,1.7,2.52,3130,641,2.141463
2026-03-06,AAPL260311C00282500,2026-03-11,call,282.5,2026-03-06T05:00:00Z,0.02,0.03,0.01,0.01,253,59,0.017589
2026-03-06,AAPL260311P00250000,2026-03-11,put,250.0,2026-03-06T05:00:00Z,1.48,2.48,1.17,1.64,1239,327,1.547918
2026-03-06,AAPL260311C00277500,2026-03-11,call,277.5,2026-03-06T05:00:00Z,0.06,0.06,0.03,0.05,199,30,0.050704
2026-03-06,AAPL260311P00205000,2026-03-11,put,205.0,2026-03-06T05:00:00Z,0.04,0.04,0.02,0.04,9,6,0.037778
2026-03-06,AAPL260311C00225000,2026-03-11,call,225.0,2026-03-06T05:00:00Z,31.71,32.1,31.71,32.1,3,2,31.84
2026-03-06,AAPL260311C00275000,2026-03-11,call,275.0,2026-03-06T05:00:00Z,0.11,0.11,0.04,0.09,220,81,0.068818
2026-03-06,AAPL260311P00220000,2026-03-11,put,220.0,2026-03-06T05:00:00Z,0.11,0.11,0.06,0.09,140,13,0.063786
2026-03-06,AAPL260309P00240000,2026-03-09,put,240.0,2026-03-06T05:00:00Z,0.2,0.29,0.1,0.12,912,125,0.136184
2026-03-06,AAPL260309P00252500,2026-03-09,put,252.5,2026-03-06T05:00:00Z,1,2.09,0.71,0.95,4170,720,1.154794
2026-03-06,AAPL260309P00285000,2026-03-09,put,285.0,2026-03-06T05:00:00Z,29.06,29.06,29,29,2,2,29.03
2026-03-06,AAPL260311C00242500,2026-03-11,call,242.5,2026-03-06T05:00:00Z,16,16,16,16,25,1,16
2026-03-06,AAPL260311C00257500,2026-03-11,call,257.5,2026-03-06T05:00:00Z,4.25,4.25,2.75,4,1837,438,3.243092
2026-03-06,AAPL260313C00220000,2026-03-13,call,220.0,2026-03-06T05:00:00Z,36.91,36.91,36.91,36.91,2,1,36.91
2026-03-06,AAPL260313C00242500,2026-03-13,call,242.5,2026-03-06T05:00:00Z,15.59,16.2,15.15,16.2,13,5,15.518462
2026-03-06,AAPL260313C00250000,2026-03-13,call,250.0,2026-03-06T05:00:00Z,9.54,10.23,8.1,10.05,2005,281,9.200618
2026-03-06,AAPL260313C00320000,2026-03-13,call,320.0,2026-03-06T05:00:00Z,0.01,0.01,0.01,0.01,20,3,0.01
2026-03-06,AAPL260313C00235000,2026-03-13,call,235.0,2026-03-06T05:00:00Z,20.75,22.7,20.75,22.7,54,8,21.463333
2026-03-06,AAPL260313C00277500,2026-03-13,call,277.5,2026-03-06T05:00:00Z,0.2,0.21,0.06,0.08,712,99,0.082079
2026-03-06,AAPL260313C00225000,2026-03-13,call,225.0,2026-03-06T05:00:00Z,32.48,32.55,32.48,32.55,7,2,32.49
2026-03-06,AAPL260313C00245000,2026-03-13,call,245.0,2026-03-06T05:00:00Z,12.21,14.22,11.98,14.22,115,25,13.374522
2026-03-06,AAPL260313C00262500,2026-03-13,call,262.5,2026-03-06T05:00:00Z,2.55,2.55,1.62,2.3,3291,713,1.961926
2026-03-06,AAPL260313C00270000,2026-03-13,call,270.0,2026-03-06T05:00:00Z,0.86,0.89,0.33,0.5,8693,1034,0.45169
2026-03-06,AAPL260313C00282500,2026-03-13,call,282.5,2026-03-06T05:00:00Z,0.08,0.08,0.02,0.02,2254,132,0.03449
2026-03-06,AAPL260313C00287500,2026-03-13,call,287.5,2026-03-06T05:00:00Z,0.02,0.04,0.01,0.01,57,19,0.016316
2026-03-06,AAPL260313C00297500,2026-03-13,call,297.5,2026-03-06T05:00:00Z,0.02,0.02,0.02,0.02,82,5,0.02
2026-03-06,AAPL260313C00300000,2026-03-13,call,300.0,2026-03-06T05:00:00Z,0.01,0.05,0.01,0.05,38,10,0.017632
2026-03-06,AAPL260311P00275000,2026-03-11,put,275.0,2026-03-06T05:00:00Z,18.6,18.6,18.02,18.26,36,7,18.574444
2026-03-06,AAPL260313C00240000,2026-03-13,call,240.0,2026-03-06T05:00:00Z,17.93,18.5,16.23,17.9,103,34,17.742233
2026-03-06,AAPL260313C00280000,2026-03-13,call,280.0,2026-03-06T05:00:00Z,0.11,0.11,0.03,0.04,1253,136,0.052338
2026-03-06,AAPL260313C00292500,2026-03-13,call,292.5,2026-03-06T05:00:00Z,0.01,0.02,0.01,0.01,12,3,0.010833
2026-03-06,AAPL260313C00295000,2026-03-13,call,295.0,2026-03-06T05:00:00Z,0.05,0.05,0.01,0.01,77,6,0.010779
2026-03-06,AAPL260313C00305000,2026-03-13,call,305.0,2026-03-06T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-06,AAPL260313C00310000,2026-03-13,call,310.0,2026-03-06T05:00:00Z,0.03,0.03,0.02,0.02,2,2,0.025
2026-03-06,AAPL260313C00230000,2026-03-13,call,230.0,2026-03-06T05:00:00Z,26.2,27.5,25.75,27.5,23,7,26.082609
2026-03-06,AAPL260313C00237500,2026-03-13,call,237.5,2026-03-06T05:00:00Z,20.65,21,20.5,20.95,3001,22,20.591343
