date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-14,AAPL260123C00282500,2026-01-23,call,282.5,2026-01-14T05:00:00Z,0.1,0.11,0.05,0.07,107,26,0.067196
2026-01-14,AAPL260123C00210000,2026-01-23,call,210.0,2026-01-14T05:00:00Z,50.58,50.79,48.55,48.55,33,6,49.662424
2026-01-14,AAPL260123C00235000,2026-01-23,call,235.0,2026-01-14T05:00:00Z,25.01,25.01,22.75,23.95,8,4,24.23625
2026-01-14,AAPL260123C00255000,2026-01-23,call,255.0,2026-01-14T05:00:00Z,6.95,8.44,5.05,6.85,1786,332,6.086948
2026-01-14,AAPL260123C00270000,2026-01-23,call,270.0,2026-01-14T05:00:00Z,0.77,1.08,0.41,0.65,7349,1369,0.622603
2026-01-14,AAPL260123C00280000,2026-01-23,call,280.0,2026-01-14T05:00:00Z,0.17,0.19,0.07,0.1,3934,257,0.093157
2026-01-14,AAPL260123C00300000,2026-01-23,call,300.0,2026-01-14T05:00:00Z,0.02,0.03,0.01,0.01,95,10,0.010842
2026-01-14,AAPL260123P00225000,2026-01-23,put,225.0,2026-01-14T05:00:00Z,0.04,0.05,0.04,0.05,234,14,0.045043
2026-01-14,AAPL260123C00230000,2026-01-23,call,230.0,2026-01-14T05:00:00Z,30,31.77,27.5,30.07,204,42,29.439167
2026-01-14,AAPL260123C00285000,2026-01-23,call,285.0,2026-01-14T05:00:00Z,0.08,0.09,0.03,0.05,888,71,0.057748
2026-01-14,AAPL260123C00295000,2026-01-23,call,295.0,2026-01-14T05:00:00Z,0.02,0.02,0.01,0.02,36,7,0.013333
2026-01-14,AAPL260123C00305000,2026-01-23,call,305.0,2026-01-14T05:00:00Z,0.02,0.02,0.01,0.01,53,12,0.013962
2026-01-14,AAPL260123P00195000,2026-01-23,put,195.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-01-14,AAPL260123P00220000,2026-01-23,put,220.0,2026-01-14T05:00:00Z,0.03,0.04,0.03,0.04,73,19,0.037808
2026-01-14,AAPL260123P00245000,2026-01-23,put,245.0,2026-01-14T05:00:00Z,0.42,0.63,0.31,0.31,1314,314,0.48325
2026-01-14,AAPL260123C00265000,2026-01-23,call,265.0,2026-01-14T05:00:00Z,1.78,2.5,1.05,1.65,11749,2645,1.638552
2026-01-14,AAPL260123C00287500,2026-01-23,call,287.5,2026-01-14T05:00:00Z,0.06,0.06,0.02,0.02,56,13,0.036607
2026-01-14,AAPL260123P00247500,2026-01-23,put,247.5,2026-01-14T05:00:00Z,0.66,0.94,0.44,0.46,1908,238,0.668014
2026-01-14,AAPL260123C00240000,2026-01-23,call,240.0,2026-01-14T05:00:00Z,18.59,20.5,17.55,20.4,165,25,18.400606
2026-01-14,AAPL260123C00272500,2026-01-23,call,272.5,2026-01-14T05:00:00Z,0.47,0.7,0.26,0.38,1626,324,0.400117
2026-01-14,AAPL260123C00292500,2026-01-23,call,292.5,2026-01-14T05:00:00Z,0.01,0.02,0.01,0.02,40,9,0.01625
2026-01-14,AAPL260123P00230000,2026-01-23,put,230.0,2026-01-14T05:00:00Z,0.06,0.09,0.06,0.06,236,42,0.069364
2026-01-14,AAPL260123P00235000,2026-01-23,put,235.0,2026-01-14T05:00:00Z,0.11,0.15,0.09,0.09,459,65,0.125926
2026-01-14,AAPL260123P00237500,2026-01-23,put,237.5,2026-01-14T05:00:00Z,0.13,0.2,0.12,0.12,99,30,0.160808
2026-01-14,AAPL260123P00240000,2026-01-23,put,240.0,2026-01-14T05:00:00Z,0.21,0.3,0.15,0.17,979,102,0.222094
2026-01-14,AAPL260123C00175000,2026-01-23,call,175.0,2026-01-14T05:00:00Z,85.4,85.4,85.4,85.4,10,1,85.4
2026-01-14,AAPL260123C00200000,2026-01-23,call,200.0,2026-01-14T05:00:00Z,59.81,59.81,59.81,59.81,1,1,59.81
2026-01-14,AAPL260123C00275000,2026-01-23,call,275.0,2026-01-14T05:00:00Z,0.3,0.43,0.17,0.24,6641,482,0.242536
2026-01-14,AAPL260123C00297500,2026-01-23,call,297.5,2026-01-14T05:00:00Z,0.02,0.02,0.02,0.02,75,3,0.02
2026-01-14,AAPL260123C00335000,2026-01-23,call,335.0,2026-01-14T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-14,AAPL260123C00185000,2026-01-23,call,185.0,2026-01-14T05:00:00Z,73.25,73.25,73.25,73.25,1,1,73.25
2026-01-14,AAPL260123C00225000,2026-01-23,call,225.0,2026-01-14T05:00:00Z,34.88,35.65,34.88,35.65,4,3,35.3025
2026-01-14,AAPL260123C00247500,2026-01-23,call,247.5,2026-01-14T05:00:00Z,14,14,10.75,13.1,211,7,12.192844
2026-01-14,AAPL260123C00252500,2026-01-23,call,252.5,2026-01-14T05:00:00Z,8.64,9.72,6.7,8.15,188,103,7.944309
2026-01-14,AAPL260123C00262500,2026-01-23,call,262.5,2026-01-14T05:00:00Z,2.6,3.6,1.66,2.57,7752,1691,2.414516
2026-01-14,AAPL260123C00277500,2026-01-23,call,277.5,2026-01-14T05:00:00Z,0.21,0.3,0.11,0.15,2237,146,0.158802
2026-01-14,AAPL260123P00242500,2026-01-23,put,242.5,2026-01-14T05:00:00Z,0.29,0.42,0.22,0.22,817,52,0.25
2026-01-14,AAPL260130C00210000,2026-01-30,call,210.0,2026-01-14T05:00:00Z,48.4,49.08,48.4,49.08,17,2,49.04
2026-01-14,AAPL260130C00237500,2026-01-30,call,237.5,2026-01-14T05:00:00Z,22.3,22.5,22.3,22.5,3,3,22.366667
2026-01-14,AAPL260130C00230000,2026-01-30,call,230.0,2026-01-14T05:00:00Z,32.5,32.5,28.07,29.3,62,14,28.625968
2026-01-14,AAPL260130C00255000,2026-01-30,call,255.0,2026-01-14T05:00:00Z,9.55,10.69,7.95,9.53,404,133,9.026064
2026-01-14,AAPL260130C00265000,2026-01-30,call,265.0,2026-01-14T05:00:00Z,4.5,5.3,3.44,4.35,2754,517,3.95971
2026-01-14,AAPL260130C00267500,2026-01-30,call,267.5,2026-01-14T05:00:00Z,3.49,4.25,2.72,3.46,3124,170,3.166146
2026-01-14,AAPL260130C00277500,2026-01-30,call,277.5,2026-01-14T05:00:00Z,1.33,1.56,0.97,1.24,211,59,1.155592
2026-01-14,AAPL260130C00285000,2026-01-30,call,285.0,2026-01-14T05:00:00Z,0.65,0.75,0.43,0.52,533,105,0.570788
2026-01-14,AAPL260130C00290000,2026-01-30,call,290.0,2026-01-14T05:00:00Z,0.37,0.42,0.25,0.31,391,73,0.298645
2026-01-14,AAPL260130C00295000,2026-01-30,call,295.0,2026-01-14T05:00:00Z,0.2,0.25,0.16,0.18,186,45,0.200054
2026-01-14,AAPL260130C00305000,2026-01-30,call,305.0,2026-01-14T05:00:00Z,0.08,0.08,0.06,0.07,37,6,0.074324
2026-01-14,AAPL260130C00310000,2026-01-30,call,310.0,2026-01-14T05:00:00Z,0.05,0.05,0.05,0.05,4,2,0.05
2026-01-14,AAPL260130C00235000,2026-01-30,call,235.0,2026-01-14T05:00:00Z,25.43,25.43,23.45,24.49,47,15,24.023617
2026-01-14,AAPL260130C00252500,2026-01-30,call,252.5,2026-01-14T05:00:00Z,11.17,11.65,9.45,11.17,134,31,9.901642
2026-01-14,AAPL260123P00252500,2026-01-23,put,252.5,2026-01-14T05:00:00Z,1.34,2.01,0.96,1.08,1055,347,1.512673
2026-01-14,AAPL260123P00262500,2026-01-23,put,262.5,2026-01-14T05:00:00Z,5.4,6.9,4.2,5.1,751,143,5.390213
2026-01-14,AAPL260123P00270000,2026-01-23,put,270.0,2026-01-14T05:00:00Z,9.47,12.78,9.47,11.5,149,24,12.159195
2026-01-14,AAPL260123P00277500,2026-01-23,put,277.5,2026-01-14T05:00:00Z,17.81,20.3,16.73,19.92,123,69,18.933171
2026-01-14,AAPL260130C00180000,2026-01-30,call,180.0,2026-01-14T05:00:00Z,77.64,77.64,77.64,77.64,15,1,77.64
2026-01-14,AAPL260130C00245000,2026-01-30,call,245.0,2026-01-14T05:00:00Z,17.8,18.3,14.75,17.05,174,68,16.181724
2026-01-14,AAPL260123P00260000,2026-01-23,put,260.0,2026-01-14T05:00:00Z,3.9,5.3,2.94,3.5,2495,774,4.072156
2026-01-14,AAPL260123P00280000,2026-01-23,put,280.0,2026-01-14T05:00:00Z,19.93,22.58,19.93,20.75,63,4,22.420159
2026-01-14,AAPL260130C00220000,2026-01-30,call,220.0,2026-01-14T05:00:00Z,40.12,40.12,39.32,39.32,4,2,39.92
2026-01-14,AAPL260130C00262500,2026-01-30,call,262.5,2026-01-14T05:00:00Z,5.45,6.52,4.3,5.4,1056,235,5.204129
2026-01-14,AAPL260130C00280000,2026-01-30,call,280.0,2026-01-14T05:00:00Z,0.98,1.25,0.71,0.93,1235,281,0.862057
2026-01-14,AAPL260123P00282500,2026-01-23,put,282.5,2026-01-14T05:00:00Z,22.78,23.67,22.17,22.17,8,3,22.6975
2026-01-14,AAPL260130C00215000,2026-01-30,call,215.0,2026-01-14T05:00:00Z,45.35,45.35,45.35,45.35,3,1,45.35
2026-01-14,AAPL260130C00225000,2026-01-30,call,225.0,2026-01-14T05:00:00Z,34.95,36.05,33.14,35.9,18,9,34.841667
2026-01-14,AAPL260130C00242500,2026-01-30,call,242.5,2026-01-14T05:00:00Z,18,18.05,17.72,18.05,8,5,17.87875
2026-01-14,AAPL260130C00250000,2026-01-30,call,250.0,2026-01-14T05:00:00Z,12.85,13.85,11.09,13,742,65,11.503679
2026-01-14,AAPL260130C00260000,2026-01-30,call,260.0,2026-01-14T05:00:00Z,6.7,7.8,5.4,6.7,1741,556,6.388955
2026-01-14,AAPL260130C00300000,2026-01-30,call,300.0,2026-01-14T05:00:00Z,0.14,0.15,0.1,0.12,230,53,0.112391
2026-01-14,AAPL260130C00315000,2026-01-30,call,315.0,2026-01-14T05:00:00Z,0.03,0.03,0.02,0.03,12,6,0.026667
2026-01-14,AAPL260123P00285000,2026-01-23,put,285.0,2026-01-14T05:00:00Z,25.44,25.44,25.44,25.44,6,1,25.44
2026-01-14,AAPL260130C00240000,2026-01-30,call,240.0,2026-01-14T05:00:00Z,22.09,22.09,19.17,21.05,130,16,19.637615
2026-01-14,AAPL260130C00257500,2026-01-30,call,257.5,2026-01-14T05:00:00Z,7.82,9.01,6.6,7.9,540,147,7.476074
2026-01-14,AAPL260130C00270000,2026-01-30,call,270.0,2026-01-14T05:00:00Z,2.76,3.4,2.08,2.68,3172,554,2.579294
2026-01-14,AAPL260130C00272500,2026-01-30,call,272.5,2026-01-14T05:00:00Z,2.18,2.37,1.64,2.07,334,85,1.972635
2026-01-14,AAPL260130C00275000,2026-01-30,call,275.0,2026-01-14T05:00:00Z,1.65,2.05,1.24,1.45,5079,448,1.479429
2026-01-14,AAPL260130C00282500,2026-01-30,call,282.5,2026-01-14T05:00:00Z,0.74,0.78,0.56,0.66,3794,202,0.644391
2026-01-14,AAPL260130C00247500,2026-01-30,call,247.5,2026-01-14T05:00:00Z,15.97,15.97,12.95,14.45,87,48,14.055172
2026-01-14,AAPL260123P00255000,2026-01-23,put,255.0,2026-01-14T05:00:00Z,2.01,2.86,1.43,1.63,5049,923,2.218126
2026-01-14,AAPL260123P00257500,2026-01-23,put,257.5,2026-01-14T05:00:00Z,2.85,3.95,2.09,2.35,3973,855,3.040906
2026-01-14,AAPL260123P00265000,2026-01-23,put,265.0,2026-01-14T05:00:00Z,5.9,8.9,5.6,7.28,293,88,7.258669
2026-01-14,AAPL260123P00267500,2026-01-23,put,267.5,2026-01-14T05:00:00Z,7.8,10.81,7.8,8.02,76,19,9.556711
2026-01-14,AAPL260123P00272500,2026-01-23,put,272.5,2026-01-14T05:00:00Z,12.9,15.42,12.9,14.77,97,7,15.152784
2026-01-14,AAPL260123P00275000,2026-01-23,put,275.0,2026-01-14T05:00:00Z,15.55,17.7,14.27,16.18,213,80,16.574413
2026-01-14,AAPL260130P00255000,2026-01-30,put,255.0,2026-01-14T05:00:00Z,4.45,5.5,3.75,4.1,697,211,4.756944
2026-01-14,AAPL260130P00257500,2026-01-30,put,257.5,2026-01-14T05:00:00Z,5.55,6.65,4.64,5.55,301,97,5.633787
2026-01-14,AAPL260130P00200000,2026-01-30,put,200.0,2026-01-14T05:00:00Z,0.04,0.04,0.04,0.04,4,3,0.04
